pk,caption_text,output,inference_time
./posts/eatthisnotthat/2023-09-14/images/post_3182345561432851075.jpg,THE TRUTH ABOUT EATING,yes,0.15318775177001953
./posts/eatthisnotthat/2023-09-14/images/post_3181490832875788514.jpg,"CROWNED aes 5. Enjoy some plain yogurt swirled with vanilla and honey instead of artificially flavored yogurt or ice cream. 6. Snack on grapes, apples, peaches, dried mango or other fruit instead of candy to satisfy the sweet tooth. 7. Indulge in a piece of dark chocolate or a nuts- only bar instead of a candy bar. ev",yes,0.15144801139831543
./posts/eatthisnotthat/2023-09-14/images/post_3184192529817010479.jpg,ye al gio Nor i,Yes,0.1557610034942627
./posts/eatthisnotthat/2023-09-14/images/post_3190991092765591950.jpg,"CINNAMON Anact ve rmgred ent eyarouylera Cone 15 TOuGh te erhance the octet) of ise Nave soa Gasages ctlq to 6G a day can ou the AC G26 0 found imsaffigigntes dence  rngmnon s generals, sete buth gh doses can cause Ler damage due to 1g An Some stuches oF TT, however a Comrvare te COVE CORT eye 6 ALPHA LIPOEG ACID AD Ce Gridact tog belos toe bod, cemyert ererg, cto toca Prooar, used to: danetc fopaetay IbGT pres ord reed es ; guts pce tearm omer bod gh.cese aN CaUsSe  og CeeMa th cae screase isa bP sees treaty",No,0.15359997749328613
./posts/eatthisnotthat/2023-09-14/images/post_3182502407496798270.jpg,SWAP THIS FOR THAT LUNCH EDITION a PLASTIC PURA ARIAL WATER BOUULE PLASTIC ERE ay,No,0.1534731388092041
./posts/eatthisnotthat/2023-09-14/images/post_3181478930362232690.jpg,"Anti-Inflammatory Foods Fruits Vegetes Nats Seeds Fats Legumes Proteins Whole Grains Herbs & Spices Peacnras, ireanple, Macgoes, Apoles. Bees. (a: Pears, Cranges B8roceor, Kale, Spinace, /ucerin . Squasn. Sweet Potatoes. Sninach. Watercress, oratees, Garle Ostachios. Maccaamia Nuts, Alroras, Chia , Seeas.* axseeds, Xu Tokin Seeas Cocorut O1, Olve OL Gree. Grass ed Buster. Avecados : : . ack, Cidney 0 Navy Sears, Peas, .ertis, a: Criccneas Nf Salon, Chiccan, Lreey. ggs, erper Quinea, Couscous, Faro, Milet, Buckwrec, Barley rN Tumenc. $oc Mepoer. Roserery, 8csr. Cayerre Yepoer. 2 |",yes,0.153486967086792
./posts/eatthisnotthat/2023-09-14/images/post_3185453499466591279.jpg,,no,0.14950227737426758
./posts/eatthisnotthat/2023-09-14/images/post_3179944357111683689.jpg,per 100g per log 362 cals 261 cals 829 carbs 0g carbs 179 sugar Og sugar 2.69 protein 3.99 protein,yes,0.1539921760559082
./posts/eatthisnotthat/2023-09-14/images/post_3179437027346304551.jpg,"fn wees pgite PROTEIN-PACKED SNACKS: Keep protein-rich snacks handy for quick boosts of protein throughout the day. Examples include hard-boiled eggs, beef jerky, edamame, roasted chickpeas, and protein bars.",yes,0.15273404121398926
./posts/eatthisnotthat/2023-09-14/images/post_3190305165848671115.jpg,Things | no longer believe DON'T EAT CARBS AFTER 7 PM eae oo oS Pet eatog,No,0.15228819847106934
./posts/eatthisnotthat/2023-09-14/images/post_3181815883324241380.jpg,,no,0.1543726921081543
./posts/eatthisnotthat/2023-09-14/images/post_3184812095274277711.jpg,"POR OYER CVE ry MOG WIROUT CLOVE OES IRS, DMM CRT MP OD (CESSES 5100: IDO Cane [oom ek a toe Sy eee EES, 6 secewal hopoag fo De more COMD aN Ged we Tey fc PTS OMEAS IO SAE ZR CRN AoE, OLS ROL OY OPE DRS CTA Pe CMOIAL OM ix x O64 iy ER CORRES. OL SIO (018) MOLE MENS wit you! Godt",no,0.15523576736450195
./posts/eatthisnotthat/2023-09-14/images/post_3190313008269073464.jpg,UNE BELLE PEAU FACILEMENT.,no,0.15479493141174316
./posts/eatthisnotthat/2023-09-14/images/post_3181815883156613969.jpg,just (crispy) tomato,yes,0.15636801719665527
./posts/eatthisnotthat/2023-09-14/images/post_3191335060690507122.jpg,ry - ed ities a = a } oe imtan ae a RCNA EEN reid plate.,No,0.15612506866455078
./posts/eatthisnotthat/2023-09-14/images/post_3186453777282847732.jpg,,no,0.1590888500213623
./posts/eatthisnotthat/2023-09-14/images/post_3185075263507117591.jpg,SUGAR CRAVINGS? try these: 01 FRUIT O02 NUTS 03 WATER 03 AVOCADO 04 SMOOTHIES OS HERBAL TEAS 06 GREEK YOGURT 07 DARK CHOCOLATE 08 VEGGIES AND HUMMUS,yes,0.1533961296081543
./posts/eatthisnotthat/2023-09-14/images/post_3190305165848645761.jpg,Things | no longer believe MUSCLE WEIGHTS MORE THAN FAT * POUND   POUND : matte ts yi HAS eo foe ae spre es Dob teaterey ee pat vw be ee pa,No,0.15571379661560059
./posts/eatthisnotthat/2023-09-14/images/post_3181900984535826996.jpg,,no,0.1534879207611084
./posts/eatthisnotthat/2023-09-14/images/post_3181362537102030966.jpg,YOU ARE CRAVING NOT THAT,no,0.16016817092895508
./posts/eatthisnotthat/2023-09-14/images/post_3181188193222863410.jpg,ey Cte rol Unlock a world of 6  flavor without. ; emo f ca AKsys haa: ,No,0.1530590057373047
./posts/eatthisnotthat/2023-09-14/images/post_3190347174865486471.jpg,,no,0.15265297889709473
./posts/eatthisnotthat/2023-09-14/images/post_3185920668168000235.jpg,,no,0.15276479721069336
./posts/eatthisnotthat/2023-09-14/images/post_3184248136287869570.jpg,ror EVERYBODY CHOOSE SMART ~ FF  Tptta xim 250kcal 2 pmoxoro trunou Owestive 138kcal Cappuccino oxtoc 9Okcal Coffee Black Okcal 340kcal & 138kcal Nutrispot,No,0.15134119987487793
./posts/eatthisnotthat/2023-09-14/images/post_3189876380928950726.jpg,,no,0.15286707878112793
./posts/eatthisnotthat/2023-09-14/images/post_3181490787485152632.jpg,"CROWNED aes 1. Try almonds, carrots or celery instead of chips or pretzels. There is still a crunch, but the nutrients are higher in the healthy stuff. 2. Reach for flavored water instead of soda. Add a splash of fruit juice, lime, lemon, fresh fruit or mint. ev",yes,0.15315890312194824
./posts/eatthisnotthat/2023-09-14/images/post_3184812094234267652.jpg,) BLISSFUL () Metta oh Ne Hello po! Alf meals taste greau Na-eryoy po nano sya i's filing din po and we loved how convementitrs since amun nalang Ds fang narmn masyado nagagamil yung buubigay 9G coffee since we dont dink coffees pero so far so good! Looking fonward for next week's menu,Yes,0.15580987930297852
./posts/eatthisnotthat/2023-09-14/images/post_3185748508321682626.jpg,,no,0.15168094635009766
./posts/eatthisnotthat/2023-09-14/images/post_3182502407413048476.jpg,"SWAP THIS FOR THAT LUNCH EDITION a PLASTIC STAINLESS & SILICONE TUPPERWARE CONTAINERS t > te a ed ~~, aa ~~ = Nnad",No,0.15346407890319824
./posts/eatthisnotthat/2023-09-14/images/post_3180369792471523678.jpg,"EAT THIS  NOT THAT ALL-PURPOSE CURR bd overs pb * areeee vn"" * tS 4, Ce e Oc: (: > | *, v, x oo",No,0.1516859531402588
./posts/eatthisnotthat/2023-09-14/images/post_3181828762528435929.jpg,"oy Some Important Health  ee. 4 ? Facts For You Beasts An Apple a Day, 5 almond a Day, 1 Lemon a Day, No Doctors No Cancer No Fat 1 glass milk a Day, 4 datesa Day, 1 time prayer a Day No Bone Problems No weakness No Tension",yes,0.15685415267944336
./posts/eatthisnotthat/2023-09-14/images/post_3187957763781263725.jpg,Instead of. Try,no,0.16182994842529297
./posts/eatthisnotthat/2023-09-14/images/post_3188775912101718831.jpg,"BENEFITS OF DRINKING RED Supports skin, memory, prostate, urinary tract and DNA health. Protects against cancer and heart disease. Pomegranate 4 Grapefruit Beetroot Strawberries & Raspberries Cherries Tomatoes",yes,0.15843629837036133
./posts/eatthisnotthat/2023-09-14/images/post_3183320659089963949.jpg,,no,0.15900325775146484
./posts/eatthisnotthat/2023-09-14/images/post_3186230394952989940.jpg,,no,0.15810513496398926
./posts/eatthisnotthat/2023-09-14/images/post_3190589953247149029.jpg,,no,0.15718603134155273
./posts/eatthisnotthat/2023-09-14/images/post_3190313008294019295.jpg,0 FIXE-TOI UN OBJECTIF DE 2L DEAU PAR JOUR ET TU VERRAS UNE NETTE AMELIORATION SUR TA PEAU. FAIS LE TEST SUR 15 JOURS ET TU VERRAS DEJA UNE BELLE DIFFERENCE. CUUNMIBEICIN TIE NETEIS,No,0.15877604484558105
./posts/eatthisnotthat/2023-09-14/images/post_3184479552263053186.jpg,"Fasting could make your body more sensitive to insulin hormones. A higher level of sensitivity increases these hormones effectiveness, meaning that your body will be able to reduce blood sugar and prevent obesity.",no,0.1572270393371582
./posts/eatthisnotthat/2023-09-14/images/post_3182292250250939204.jpg,ua CT terey trey ate a Step 1 aa abd A ORY baer ha Bere ss Heavy Cream nae p ab taa vant aK Almond milk Soha i mnamon dolce Hig ACs Madam a keto white Pan <a OM ACM aed (sore) PRL: Bo eet ae Cat Ital BS TT) ae er nes beitideer oP ae eben Ans es  Sekai eet zy Ny cal NN CS ee EES a Coe es oy Nan ren Ct Gn Pant desma Pea Bt Seer fae at rh seach Pe ia 2 *Stting cheese FEN ee i a irs.) rh Ra) 2) Seto Var te y) wa,No,0.1603240966796875
./posts/eatthisnotthat/2023-09-14/images/post_3185196566109262410.jpg,Get Well SOON yp Py ae 7 a  good luck with your recovery ty,No,0.16041016578674316
./posts/eatthisnotthat/2023-09-14/images/post_3179437027421831189.jpg,"a rats gate ADD PROTEIN T0 BREAKFAST: Start your day with a protein-rich breakfast. Include eggs, egg whites, or Greek yogurt in your morning routine. You can also add protein powder to smoothies or oats for an extra boost.",No,0.15637612342834473
./posts/eatthisnotthat/2023-09-14/images/post_3189860762163767031.jpg,,no,0.15491104125976562
./posts/eatthisnotthat/2023-09-14/images/post_3185921051645900377.jpg,"JUNK FOCD sWAPS chocolate cake dark chocolate potato chips popcorn come A carrot sticks aaraesue, Oo",Yes,0.15758681297302246
./posts/eatthisnotthat/2023-09-14/images/post_3182301469919155114.jpg,INTERMITTENT FASTING 6AM: wake up ip TAM :tea wy QAM: more tea S49 12PM:BIG meal 4PM: workour rime: (ex OPM:BIG meal  8PM:late night snack 222 10-11PM: sLEEPY TIMES!,yes,0.15549087524414062
./posts/eatthisnotthat/2023-09-14/images/post_3180422465322622947.jpg,,no,0.1548929214477539
./posts/eatthisnotthat/2023-09-14/images/post_3189937140389050621.jpg,,no,0.15425586700439453
./posts/eatthisnotthat/2023-09-14/images/post_3185724799892343561.jpg,oO gy & IMERRYE Prt on ao i-stan To Face Mask H I AI TH Poscasts www.med Caiustaad Com,No,0.15194988250732422
./posts/eatthisnotthat/2023-09-14/images/post_3186712280629042093.jpg,,no,0.1526179313659668
./posts/eatthisnotthat/2023-09-14/images/post_3188410866667709515.jpg,,no,0.15329599380493164
./posts/eatthisnotthat/2023-09-14/images/post_3189493400953330566.jpg,"FEELING SICK? v Eat This _ , ~ Hot Tea Citrus Fruits \ = ss. Banana Ginger _f \ a Honey X Not That Dairy Junk food Products Refined sugar rT Alcohol Coffee",yes,0.15220403671264648
./posts/eatthisnotthat/2023-09-14/images/post_3189622466723122339.jpg,,no,0.15134906768798828
./posts/eatthisnotthat/2023-09-14/images/post_3186230394776972862.jpg,,no,0.1581881046295166
./posts/eatthisnotthat/2023-09-14/images/post_3188562760610244799.jpg,,no,0.16605305671691895
./posts/eatthisnotthat/2023-09-14/images/post_3188410866726510687.jpg,,no,0.15993785858154297
./posts/eatthisnotthat/2023-09-14/images/post_3180975922180517072.jpg,,no,0.17856621742248535
./posts/eatthisnotthat/2023-09-14/images/post_3182432806544853007.jpg,,no,0.1858839988708496
./posts/eatthisnotthat/2023-09-14/images/post_3185961798418084160.jpg,WHAT ILB OF FAT EQUALS oo Senn TO GAIN 1 LB OF FAT YOU NEED A SURPLUS OF 3500 CALORIES 10.8 BACON 6 SAUSAGE 9 BACON ROLLS BAGUETTES CHEESE WRAPS As ss 2 > 6 CHEESE & 10 S SAUSAGE S.S PEPPERONI ONION BAKES ROLLS PIZZA SLICES a 7S BEEF & 8S STEAK 8S BACON & VEG PASTIES BAKES SAUSAGE ROLL,yes,0.15997576713562012
./posts/eatthisnotthat/2023-09-14/images/post_3190305165865447138.jpg,references Sttps heanthyeater com/ carbs are not bad OFNC official trarming nanual pages 63. 98,No,0.16883587837219238
./posts/eatthisnotthat/2023-09-14/images/post_3190305166066943006.jpg,Things | no longer believe MUSCLE WEIGHTS MORE THAN FAT Tee eaters taee op ob oS space post ke Posed pee bocty Mh. seta des Det oe tos leet Sl  al k neg oS Tea kat es Tete Lee E te eee fat ' we eos Teere sa TL bide Gf ceases The code wert Loo wbre fd steer gte ae oo bora or ap eg wate PETE OF ec a ee a ak at feeb Totaly poeta Gob at a Let iee foe -  ~ a o oO A,No,0.156890869140625
./posts/eatthisnotthat/2023-09-14/images/post_3183723685551301936.jpg,fresh vs. frozen $4.97 $1.65 - tastes better - less expensive - lasts for days - better in smoothies - more expensive - lasts for months,yes,0.15674495697021484
./posts/eatthisnotthat/2023-09-14/images/post_3182465982073948420.jpg,"I Just ATE WHAT I *1HOvGuT* WAS A PIECE OF FETA CHEESE FROM MY SALAD OFF MY SHIRT, BUT IT TURNED OVT TO BE DEODORANT... -: SO, HOW'S YOUR DAY GOING 56 FAR?",No,0.15874195098876953
./posts/eatthisnotthat/2023-09-14/images/post_3187323034978007142.jpg,6 HACKS TO MAKE FAT LOSS EASIER SMALLER PLATES COFFEE STRAWBERRIES PORTION CONTROL. HIGH CAFFEINE HIGH VOLUME SPARKLING WATER STEP GOAL PIZZA ZFRO CAI ORIF. CALORIE BURN ADHERENCE,yes,0.16947293281555176
./posts/eatthisnotthat/2023-09-14/images/post_3189669363261114857.jpg,"DID YOU KNOW? Hating a banana can cheer you up. r ' Bananas are the only fruit to contain good amounts of both tryptophan and Vitamin B6, which , together help the body produce serotonin - the natural chemical which alleviates mental depression. N",no,0.15870094299316406
./posts/eatthisnotthat/2023-09-14/images/post_3187409621072985166.jpg,| Sa WRAP IT UP 4 WAYS Marae Da] Bees R ome a take ee) oi oa ee oe felch ta Pix Rel tae leaves Ve eda 7 + aa . = CTT GaGa Per cates [ete Blue ices (eee teetese ame ih 40 Ble 1 Peratsys a a + + co Mannatec ard Smredced Carrots Poet eer oe fed LU Lh cD RCSL :-@. Grilled F449 Billet Boia erie ee iol ad S ced Aveiado 2 me Cilactro ah] WRAP sek at cod of blac Caobage YORU Sauce OS LIVE BOLD,No,0.16793203353881836
./posts/eatthisnotthat/2023-09-14/images/post_3180101060429409514.jpg,,no,0.16920018196105957
./posts/eatthisnotthat/2023-09-14/images/post_3180101061016583074.jpg,,no,0.16086411476135254
./posts/eatthisnotthat/2023-09-14/images/post_3184164254169025991.jpg,,no,0.22861814498901367
./posts/eatthisnotthat/2023-09-14/images/post_3189782310651040004.jpg,,no,0.16814208030700684
./posts/eatthisnotthat/2023-09-14/images/post_3191247754624638660.jpg,rf Berry Delicious Omega-3 ~ Smoothie Bowl Organic blueberries Organic strawberries Bananas Hemp seeds Chia seeds Walnuts Coconut flakes 00060606~d0d0d06UCUOUdlLUO Flax meal 1000 etvouyt fou . NETWORK  AY,No,0.16032886505126953
./posts/eatthisnotthat/2023-09-14/images/post_3190589953238812455.jpg,,no,0.15988516807556152
./posts/eatthisnotthat/2023-09-14/images/post_3184498310910911122.jpg,"Yes, Pumpkin Spice is back! A",yes,0.15441679954528809
./posts/eatthisnotthat/2023-09-14/images/post_3181478929607301179.jpg,"Anti-Inflammatory Foods Fruits Vegetes Nats Seeds Fats Legumes Proteins Whole Grains Herbs & Spices Peacnras, ireanple, Macgoes, Apoles. Bees. (a: Pears, Cranges B8roceor, Kale, Spinace, /ucerin . Squasn. Sweet Potatoes. Sninach. Watercress, oratees, Garle Ostachios. Maccaamia Nuts, Alroras, Chia , Seeas.* axseeds, Xu Tokin Seeas Cocorut O1, Olve OL Gree. Grass ed Buster. Avecados : : . ack, Cidney 0 Navy Sears, Peas, .ertis, a: Criccneas Nf Salon, Chiccan, Lreey. ggs, erper Quinea, Couscous, Faro, Milet, Buckwrec, Barley rN Tumenc. $oc Mepoer. Roserery, 8csr. Cayerre Yepoer. 2 |",yes,0.15631484985351562
./posts/eatthisnotthat/2023-09-14/images/post_3185446274658756583.jpg,,no,0.16232609748840332
./posts/eatthisnotthat/2023-09-14/images/post_3185361351211088184.jpg,% Set se eee Power of Blacks J RELIEVES SENSATION OF PAIN Y DESTROYS THE GROWTH OF DESTRUCTIVE MICRO ORGANISMS v EASES WSCLE SPASES AND CRAMPS J _ CAUSES LOOSEMESS ARO RELAXATION OF BOWELS asp dy,no,0.1592850685119629
./posts/eatthisnotthat/2023-09-14/images/post_3180400077646381459.jpg,,no,0.15712285041809082
./posts/eatthisnotthat/2023-09-14/images/post_3189860762230749998.jpg,,no,0.15616893768310547
./posts/eatthisnotthat/2023-09-14/images/post_3190576002555648570.jpg,"Alors voici les aliments que tu dois situ veux grandir le plus longtemps possible : e Avoine  Soja e Amandes, noin...  Lentilles, pois chiches, haricots. CLUNMIBICIN TIE ALTON",No,0.15720796585083008
./posts/eatthisnotthat/2023-09-14/images/post_3186659074513215499.jpg,,no,0.15430283546447754
./posts/eatthisnotthat/2023-09-14/images/post_3182502407446700465.jpg,SWAP THIS FOR THAT LUNCH EDITION PLASTIC BAMBOO CUTLERY CUTLERY i in a,No,0.15491366386413574
./posts/eatthisnotthat/2023-09-14/images/post_3180422465255444841.jpg,,no,0.16188430786132812
./posts/eatthisnotthat/2023-09-14/images/post_3189876380920619486.jpg,,no,0.1536579132080078
./posts/eatthisnotthat/2023-09-14/images/post_3190576002564044778.jpg,"Tips, que fapplique et qui fonctionnent, Fais les seances jambes combinees a du nofap pour rduire au maximum tes taux Woestrogenes naturels, tu vas optimiser Ca croissance (galement musculaire) et pouvoir atteindre ton plein potentiel. CLUNMIBICIN TIE ALTON",No,0.15096306800842285
./posts/eatthisnotthat/2023-09-14/images/post_3189511046429783647.jpg,,no,0.16139698028564453
./posts/eatthisnotthat/2023-09-14/images/post_3189733428672799283.jpg,,no,0.15983796119689941
./posts/eatthisnotthat/2023-09-14/images/post_3189782310667730027.jpg," Le chocolat noir a des bicntaits sur la concentration en raison de ses Composants, en particulicr les Mavonoides, qui sont des antioxyvdants presents dans Ie cacao. CUAMBRUN HE ALT",No,0.16630983352661133
./posts/eatthisnotthat/2023-09-14/images/post_3189876380920575456.jpg,,no,0.16581988334655762
./posts/eatthisnotthat/2023-09-14/images/post_3181900984535907564.jpg,,no,0.1583690643310547
./posts/eatthisnotthat/2023-09-14/images/post_3186714105134519478.jpg,,no,0.16353678703308105
./posts/eatthisnotthat/2023-09-14/images/post_3189937140229581972.jpg,,no,0.17677593231201172
./posts/eatthisnotthat/2023-09-14/images/post_3189860762163664716.jpg,,no,0.17686033248901367
./posts/eatthisnotthat/2023-09-14/images/post_3185400361393253876.jpg,,no,0.15485525131225586
./posts/eatthisnotthat/2023-09-14/images/post_3180433008761431386.jpg,,no,0.1502680778503418
./posts/eatthisnotthat/2023-09-14/images/post_3189860762163658041.jpg,,no,0.1538066864013672
./posts/eatthisnotthat/2023-09-14/images/post_3187181611013762370.jpg,,no,0.16912007331848145
./posts/eatthisnotthat/2023-09-14/images/post_3186230394843940818.jpg,,no,0.15166497230529785
./posts/eatthisnotthat/2023-09-14/images/post_3181490760926649204.jpg,LUNCHBOX SWAPS 7 must have swaps to try this back to school season,No,0.1538698673248291
./posts/eatthisnotthat/2023-09-14/images/post_3189782310676119586.jpg," Ces bicntaits dependent de la quantite ct de la qualite du chocolat. Pour en tirer le maximum, choisi du chocolat noir avec une fcneur en cacao clevce (70  de cacao ou plus ). CUAMBRUN HE ALT",No,0.15063071250915527
./posts/eatthisnotthat/2023-09-14/images/post_3190313008302502680.jpg,"0 CEST TOUT SIMPLE, HYDRATE-TOI CORRECTEMENT. CUUNMIBEICIN TIE NEUEN",No,0.15177607536315918
./posts/eatthisnotthat/2023-09-14/images/post_3181490808632890000.jpg,CROWNED aes 3. Choose hummus or avocado instead of mayo ona sandwich. Get the creamy and moist texture with higher quality foods. 4. Munch on a sweet potato with cinnamon instead of cake. Get the sugar fix without the empty calories. ev a,yes,0.15358591079711914
./posts/eatthisnotthat/2023-09-14/images/post_3182502407446509775.jpg,SWAP THIS FOR THAT LUNCH EDITION STASHER SILICONE BAGS ZUPLOG,yes,0.16576886177062988
./posts/eatthisnotthat/2023-09-14/images/post_3190576002563869700.jpg,Des tudes scientifiques ont montre que les phytoestrogenes contenus naturellement dans certains aliments venaient refermer tes plaques de croissance de facon accelree. CLUNMIBICIN TIE ALTON,No,0.1603710651397705
./posts/eatthisnotthat/2023-09-14/images/post_3186230394785182172.jpg,,no,0.15807890892028809
./posts/eatthisnotthat/2023-09-14/images/post_3186230394844035583.jpg,,no,0.16737985610961914
./posts/eatthisnotthat/2023-09-14/images/post_3181569638572504331.jpg,6 HACKS TO MAKE FAT LOSS EASIER SMALLER PLATES COFFEE STRAWBERRIES PORTION CONTROL. HIGH CAFFEINE HIGH VOLUME SPARKLING WATER STEP GOAL PIZZA ZFRO CAI ORIF. CALORIE BURN ADHERENCE,yes,0.1545121669769287
./posts/eatthisnotthat/2023-09-14/images/post_3181050995669505016.jpg,", Pace ak we Lwapmeal jwakeea",No,0.14792990684509277
./posts/eatthisnotthat/2023-09-14/images/post_3190305166066829875.jpg,"Things | no fonger 9 believe DON T EAT CARBS ye 7PM Se a"" c C5 bo lit we",No,0.1485741138458252
./posts/eatthisnotthat/2023-09-14/images/post_3180103542332639501.jpg,,no,0.1517009735107422
./posts/eatthisnotthat/2023-09-14/images/post_3189130533332670116.jpg,ees Sa Peete eS MONDAY MANTRA a MY EXCUSES. MLLER eae,No,0.14733004570007324
./posts/eatthisnotthat/2023-09-14/images/post_3180975922180388518.jpg,,no,0.14880919456481934
./posts/eatthisnotthat/2023-09-14/images/post_3179912715777412099.jpg,,no,0.14805078506469727
./posts/eatthisnotthat/2023-09-14/images/post_3189937140330229187.jpg,,no,0.14900588989257812
./posts/eatthisnotthat/2023-09-14/images/post_3190353837352940944.jpg,,no,0.1464838981628418
./posts/eatthisnotthat/2023-09-14/images/post_3189876380929074714.jpg,,no,0.14479684829711914
./posts/eatthisnotthat/2023-09-14/images/post_3184812094779402202.jpg,"eo a Peper p> rm Ol) LV ae) Hello po masasarap po yung food, di ko feel na nagdadiet ako and | started po 58kg, now 56.40 kg na ko agad & . * * *  ieee",No,0.1448068618774414
./posts/eatthisnotthat/2023-09-14/images/post_3180422465263794430.jpg,,no,0.14773201942443848
./posts/eatthisnotthat/2023-09-14/images/post_3182610656049838903.jpg,,no,0.1488330364227295
