pk,caption_text,output,inference_time
./posts/eatthisnotthat/2023-09-11/images/post_3181478929607301179.jpg,"Anti-Inflammatory Foods Fruits Vegutes Nats Seeds Fats Legumes Proteins Whole GPalns Herbs & Spices Peacnras, ineanple, Macgoes, Apoles. Bees. a: Pears, Cranges B8roceor, Cale, Spinace, /ucerin . Squasn. Swee* Potatoes. Sninach. Watercress, oratees, Garle Pistachios. Maccaamia Nuts, Alroras, Chia > Seeas.* axseeds, Xu Trokin Seeas Cocorut O1, Olve OL, Gree. Grass ed Buster. Avecados : ; . ack, Cidney 0 Navy Sears, Peas, .ertis, UNO Criccneas Ne Saleon, Chiccen, Lurcey.' ggs. ermper .t Quinea, Ceusceous, Faro, Milet, Buckwrea, Barley Tumenc. $ec Mepoer. Roserery, Bar. Cayerre Yepoer. 2 |",yes,0.1514890193939209
./posts/eatthisnotthat/2023-09-11/images/post_3188410866617334338.jpg,,no,0.15004801750183105
./posts/eatthisnotthat/2023-09-11/images/post_3187323034978007142.jpg,6 HACKS TO MAKE FAT LOSS EASIER | SMALLER PLATES COFFEE STRAWBERRIES PORTION CONTROL. HIGH CAFFEINE HIGH VOLUME SPARKLING WATER ZFRO CALORIE. CA ORIE BURN ADHERENCE,No,0.14674997329711914
./posts/eatthisnotthat/2023-09-11/images/post_3187634676663407487.jpg,,no,0.14719200134277344
./posts/eatthisnotthat/2023-09-11/images/post_3179944357178834630.jpg,heaithy food swaps: swap this for that,yes,0.14545798301696777
./posts/eatthisnotthat/2023-09-11/images/post_3179437027706879322.jpg,MY TOP 5,no,0.14466404914855957
./posts/eatthisnotthat/2023-09-11/images/post_3179437050901461955.jpg,"fT wees agate PREP PROTEIN- PACKED MEALS: Prepare meals with a focus on protein. Build bal- anced meals around lean proteins and complement them with a variety of vegetables, whole grains, and healthy fats. Prepping meals in advance can make it easier to stick to your protein goals.",yes,0.1482069492340088
./posts/eatthisnotthat/2023-09-11/images/post_3185075263507117591.jpg,SUGAR CRAVINGS? try these: 01 FRUIT O02 NUTS 03 WATER 03 AVOCADO 04 SMOOTHIES OS HERBAL TEAS 06 GREEK YOGURT 07 DARK CHOCOLATE 08 VEGGIES AND HUMMUS,yes,0.14943671226501465
./posts/eatthisnotthat/2023-09-11/images/post_3187181611013762370.jpg,,no,0.1458580493927002
./posts/eatthisnotthat/2023-09-11/images/post_3180433008761431386.jpg,,no,0.1463479995727539
./posts/eatthisnotthat/2023-09-11/images/post_3180422465263903486.jpg,,no,0.14574074745178223
./posts/eatthisnotthat/2023-09-11/images/post_3183320659089963949.jpg,,no,0.14728808403015137
./posts/eatthisnotthat/2023-09-11/images/post_3179864937377987260.jpg,"Some Important Health 4 4 ? Facts For You Beadtis a An Apple a Day, 5 almond a Day, 1 Lemon a Day, No Doctors No Cancer No Fat 1 glass milk a Day, 4 dates a Day, 1 time prayer a Day No Bone Problems No weakness No Tension",no,0.14846372604370117
./posts/eatthisnotthat/2023-09-11/images/post_3177023404597792056.jpg,s > ay PLA per 100g per 100g 380 cals 152 cals 89g carbs = 55.69 carbs 629 sugar 5.69 sugar 09 fibre 4Y.4g Fibre,yes,0.1454179286956787
./posts/eatthisnotthat/2023-09-11/images/post_3176096149270039572.jpg,,no,0.14513897895812988
./posts/eatthisnotthat/2023-09-11/images/post_3188410866600655455.jpg,,no,0.14627814292907715
./posts/eatthisnotthat/2023-09-11/images/post_3182891179397997811.jpg,,no,0.14694595336914062
./posts/eatthisnotthat/2023-09-11/images/post_3181815883324241380.jpg,,no,0.1493849754333496
./posts/eatthisnotthat/2023-09-11/images/post_3180101060496593241.jpg,,no,0.14809703826904297
./posts/eatthisnotthat/2023-09-11/images/post_3188410866617402540.jpg,* +@,no,0.14841794967651367
./posts/eatthisnotthat/2023-09-11/images/post_3186714105134519478.jpg,,no,0.14844703674316406
./posts/eatthisnotthat/2023-09-11/images/post_3175507748700344944.jpg,"WHY YOU'RE NOT LOSING FAT momen puuy e e. fb BH Not Getting Not Orinkung Not Eating Overdoing Your Enough Sleep Enough Water Enough Protein Cardio Training 7? as, eo Ded  Adding Too Many Eating Too Many Having No Clue of Not Having the Oits/Oressings Healthy Foods your Calonc Intake Patience t 2) f.",No,0.15460515022277832
./posts/eatthisnotthat/2023-09-11/images/post_3188935629237568624.jpg,,no,0.14832067489624023
./posts/eatthisnotthat/2023-09-11/images/post_3182502407446700465.jpg,SWAP THIS FOR THAT LUNCH EDITION PLASTIC BAMBOO CUTLERY CUTLERY i in a,No,0.1505718231201172
./posts/eatthisnotthat/2023-09-11/images/post_3181490808632890000.jpg,CROWNED FIT 3. Choose hummus or avocado instead of mayo ona sandwich. Get the creamy and moist texture with higher quality foods. 4. Munch on a sweet potato with cinnamon instead of cake. Get the sugar fix without the empty calories. ev A,yes,0.1524338722229004
./posts/eatthisnotthat/2023-09-11/images/post_3177868203283556576.jpg,,no,0.15031886100769043
./posts/eatthisnotthat/2023-09-11/images/post_3182610656049944314.jpg,,no,0.14938807487487793
./posts/eatthisnotthat/2023-09-11/images/post_3182502407413048476.jpg,"SWAP THIS FOR THAT LUNCH EDITION a PLASTIC STAINLESS & SILICONE TUPPERWARE CONTAINERS t > =~ we .-, aa ~~ = Nad",No,0.1464698314666748
./posts/eatthisnotthat/2023-09-11/images/post_3176124676492305327.jpg,Emily Spicer a. @spicercoaching Craving Hacks: If youre craving... -Pasta- eat Zoodles Pasta -Rice .. eat GatHtHewer Rice -Bread - eat Lettuce Bread Chips . eat Kale Chips,yes,0.15085792541503906
./posts/eatthisnotthat/2023-09-11/images/post_3176096149270133299.jpg,,no,0.14552688598632812
./posts/eatthisnotthat/2023-09-11/images/post_3177799869204893770.jpg,= / ~ Anyyy By Indonesia ay. Independence Day \,No,0.1466078758239746
./posts/eatthisnotthat/2023-09-11/images/post_3178636583845756124.jpg,Foods to Eat and Avoid Before Bed Good for Sleep Tart cherries Kiwifruit Milk Bad for Sleep   an 7 ~ <= wy F Pw << Caffeine Alcohol Sugary drinks BHG,yes,0.14815378189086914
./posts/eatthisnotthat/2023-09-11/images/post_3187634676445217513.jpg,,no,0.14788079261779785
./posts/eatthisnotthat/2023-09-11/images/post_3182502407446509775.jpg,SWAP THIS FOR THAT LUNCH EDITION STASHER SILICONE BAGS ZIPLOC,no,0.1469118595123291
./posts/eatthisnotthat/2023-09-11/images/post_3176982512046088203.jpg,Q 5 OY mS Why Do We Need Fats? a &,No,0.1456313133239746
./posts/eatthisnotthat/2023-09-11/images/post_3181362536883887344.jpg,WEA TE TECINTNG WR ify eet WhE GER,No,0.14766526222229004
./posts/eatthisnotthat/2023-09-11/images/post_3186230394877494467.jpg,,no,0.14534902572631836
./posts/eatthisnotthat/2023-09-11/images/post_3181478930362232690.jpg,"Anti-Inflammatory Foods Fruits Vegutes Nats Seeds Fats Legumes Proteins Whole GPalns Herbs & Spices Peacnras, ineanple, Macgoes, Apoles. Bees. a: Pears, Cranges B8roceor, Cale, Spinace, /ucerin . Squasn. Swee* Potatoes. Sninach. Watercress, oratees, Garle Pistachios. Maccaamia Nuts, Alroras, Chia > Seeas.* axseeds, Xu Trokin Seeas Cocorut O1, Olve OL, Gree. Grass ed Buster. Avecados : ; . ack, Cidney 0 Navy Sears, Peas, .ertis, UNO Criccneas Ne Saleon, Chiccen, Lurcey.' ggs. ermper .t Quinea, Ceusceous, Faro, Milet, Buckwrea, Barley Tumenc. $ec Mepoer. Roserery, Bar. Cayerre Yepoer. 2 |",yes,0.14731884002685547
./posts/eatthisnotthat/2023-09-11/images/post_3175727174995992243.jpg,rs eo. is,no,0.14589476585388184
./posts/eatthisnotthat/2023-09-11/images/post_3185196566109262410.jpg,"Get Well SOON pe Py ae if 7M,  good luck with your recovery ",no,0.14621186256408691
./posts/eatthisnotthat/2023-09-11/images/post_3186699487121190492.jpg,A Z tb PLE a TR,No,0.14636683464050293
./posts/eatthisnotthat/2023-09-11/images/post_3176501845699480772.jpg,THE 8 BEST FOODS TO EAT IN THE MORNING,yes,0.15053391456604004
./posts/eatthisnotthat/2023-09-11/images/post_3188562760652181324.jpg,,no,0.14912104606628418
./posts/eatthisnotthat/2023-09-11/images/post_3182432806544853007.jpg,,no,0.14719200134277344
./posts/eatthisnotthat/2023-09-11/images/post_3180422465263794430.jpg,,no,0.15104103088378906
./posts/eatthisnotthat/2023-09-11/images/post_3175347903799016566.jpg,,no,0.14789295196533203
./posts/eatthisnotthat/2023-09-11/images/post_3181900984519020940.jpg,,no,0.14723467826843262
./posts/eatthisnotthat/2023-09-11/images/post_3176857913316882194.jpg,Did You Know? Slice a lime for underarm smell and sweat. Just apply it after your shower. You can Store in the fridge but label it clearly. It can be used for about a week. Its non-toxic and works great!,Yes,0.14931392669677734
./posts/eatthisnotthat/2023-09-11/images/post_3184192529817010479.jpg,ye la gio Nor UR ,yes,0.14594817161560059
./posts/eatthisnotthat/2023-09-11/images/post_3185920668168000235.jpg,,no,0.1542038917541504
./posts/eatthisnotthat/2023-09-11/images/post_3188562760610244799.jpg,,no,0.14908599853515625
./posts/eatthisnotthat/2023-09-11/images/post_3186230394776972862.jpg,,no,0.15224599838256836
./posts/eatthisnotthat/2023-09-11/images/post_3180369792471523678.jpg,"EAT THIS NOT THAT ALL-PURPOSE CRUE Gf overs pb * areese Ly n"" Cee Toa e Oc: (; 4 | *, v ""e x oy",No,0.14835882186889648
./posts/eatthisnotthat/2023-09-11/images/post_3179437025819476121.jpg,""" sat datsg ate GREEK YOGURT AND COTTAGE CHEESE: Greek yogurt and cottage cheese are excellent sources of protein. Enjoy them as snacks, add them to smoothies, or use them as a creamy base for sauces and dips.",yes,0.14776897430419922
./posts/eatthisnotthat/2023-09-11/images/post_3183320659098371925.jpg,,no,0.14644408226013184
./posts/eatthisnotthat/2023-09-11/images/post_3176325853799828857.jpg,,no,0.14780068397521973
./posts/eatthisnotthat/2023-09-11/images/post_3179437027346304551.jpg,"fan wes pgite PROTEIN-PACKED SNACKS: Keep protein-rich snacks handy for quick boosts of protein throughout the day. Examples include hard-boiled eggs, beef jerky, edamame, roasted chickpeas, and protein bars.",yes,0.14748287200927734
./posts/eatthisnotthat/2023-09-11/images/post_3179391891401287871.jpg,,no,0.1465768814086914
./posts/eatthisnotthat/2023-09-11/images/post_3181900984535907564.jpg,ATTN ut LE ABN S 2s,no,0.14794397354125977
./posts/eatthisnotthat/2023-09-11/images/post_3182502407496798270.jpg,SWAP THIS FOR THAT LUNCH EDITION as PLASTIC PURA ARIAL WATER BOTULE PLASTIC ERE ay,No,0.14711403846740723
./posts/eatthisnotthat/2023-09-11/images/post_3180975922180388518.jpg,,no,0.1471569538116455
./posts/eatthisnotthat/2023-09-11/images/post_3185921051645900377.jpg,"JUNK FOCD sWAPS chocolate cake dark chocolate potato chips popcorn arn || carrot sticks aaraes ue, Oo",Yes,0.14761710166931152
./posts/eatthisnotthat/2023-09-11/images/post_3181050995669505016.jpg,: V wack ak we Lwapmeal jpnakeea,No,0.14719104766845703
./posts/eatthisnotthat/2023-09-11/images/post_3183723685551301936.jpg,fresh vs. frozen $4.97 $1.65 - tastes better - less expensive - lasts for days - better in smoothies - more expensive - lasts for months,yes,0.14617514610290527
./posts/eatthisnotthat/2023-09-11/images/post_3176096149253205995.jpg,,no,0.1475532054901123
./posts/eatthisnotthat/2023-09-11/images/post_3185446274658756583.jpg,,no,0.15008831024169922
./posts/eatthisnotthat/2023-09-11/images/post_3184701738974460331.jpg,,no,0.1500849723815918
./posts/eatthisnotthat/2023-09-11/images/post_3185961798418084160.jpg,WHAT ILB OF FAT EQUALS oo Ce TO GAIN 1 LB OF FAT YOU NEED A SURPLUS OF 3500 CALORIES 10.5 BACON 6 SAUSAGE 9 BACON ROLLS BAGUETTES CHEESE WRAPS Poel Say Sa a 5.5 PEPPERONI 6 CHEESE & 10 S SAUSAGE ONION BAKES ROLLS PIZZA SLICES Oe anit ~~  Za 7S BEEF & 8S STEAK 8S BACON & BAKES SAUSAGE ROLL VEG PASTIES,yes,0.14562606811523438
./posts/eatthisnotthat/2023-09-11/images/post_3180975922180517072.jpg,,no,0.14600300788879395
./posts/eatthisnotthat/2023-09-11/images/post_3188562760618717060.jpg,,no,0.14695096015930176
./posts/eatthisnotthat/2023-09-11/images/post_3186230394785182172.jpg,,no,0.1453249454498291
./posts/eatthisnotthat/2023-09-11/images/post_3185748508321682626.jpg,,no,0.15228819847106934
./posts/eatthisnotthat/2023-09-11/images/post_3182610656049838903.jpg,,no,0.1489710807800293
./posts/eatthisnotthat/2023-09-11/images/post_3181188193222863410.jpg,Unlock a world of flavor without compromising on oan health!,yes,0.1457228660583496
./posts/eatthisnotthat/2023-09-11/images/post_3188410866726510687.jpg,,no,0.145737886428833
./posts/eatthisnotthat/2023-09-11/images/post_3181362537102030966.jpg,YOU ARE CRAVING NOT THAT,no,0.1453418731689453
./posts/eatthisnotthat/2023-09-11/images/post_3175752982549059685.jpg,"My first  is ""do they want a help or do they just need help?"" -Dr Sam Shay",No,0.14614105224609375
./posts/eatthisnotthat/2023-09-11/images/post_3176531955171566003.jpg,,no,0.14435386657714844
./posts/eatthisnotthat/2023-09-11/images/post_3180422465255444841.jpg,,no,0.1449909210205078
./posts/eatthisnotthat/2023-09-11/images/post_3179437027421831189.jpg,"san pats gate ADD PROTEIN 10 BREAKFAST: Start your day with a protein-rich breakfast. Include eggs, egg whites, or Greek yogurt in your morning routine. You can also add protein powder to smoothies or oats for an extra boost.",yes,0.14512419700622559
./posts/eatthisnotthat/2023-09-11/images/post_3180101061016583074.jpg,,no,0.14522480964660645
