pk,caption_text,output,inference_time
./posts/eatthisnotthat/2023-09-12/images/post_3179944357111683689.jpg,per 100g per 0g 362 cals 261 cals 829 carbs Og carbs 179 sugar Og sugar 2.69 protein 3.99 protein,yes,0.15066027641296387
./posts/eatthisnotthat/2023-09-12/images/post_3177332521968399337.jpg,,no,0.14954090118408203
./posts/eatthisnotthat/2023-09-12/images/post_3181900984535826996.jpg,,no,0.15147805213928223
./posts/eatthisnotthat/2023-09-12/images/post_3186230394844035583.jpg,,no,0.15949702262878418
./posts/eatthisnotthat/2023-09-12/images/post_3186453777282847732.jpg,,no,0.16122794151306152
./posts/eatthisnotthat/2023-09-12/images/post_3181900984586247985.jpg,,no,0.15604209899902344
./posts/eatthisnotthat/2023-09-12/images/post_3184812095274277711.jpg,POR OYE? CVE ry MOG WIROUT Clave Outs de lost QaGs in ihe process Kitt ees me FO exer se pg secewal hopoag fo De more COMD aN Ged we Tey fc S7e Gg heatly Sestye pa Mauer yo. ! 1 prepenng Ce 0G hea@iry mes ookieg for MOLE MENS wit you! Godt,No,0.1529710292816162
./posts/eatthisnotthat/2023-09-12/images/post_3188457960924946352.jpg,"AS FEATURED IN Forbes JAS VEGETARIAN caTTHs, = (> MENS NOTTHAT! =. DURNAL FINALLY!",no,0.1537799835205078
./posts/eatthisnotthat/2023-09-12/images/post_3186007652597996697.jpg,"we love u -- __"""" =E (<s<~FR lO",No,0.15819978713989258
./posts/eatthisnotthat/2023-09-12/images/post_3180422465339437861.jpg,,no,0.15496206283569336
./posts/eatthisnotthat/2023-09-12/images/post_3181490832875788514.jpg,"CROWNED FIT 5. Enjoy some plain yogurt swirled with vanilla and honey instead of artificially flavored yogurt or ice cream. 6. Snack on grapes, apples, peaches, dried mango or other fruit instead of candy to satisfy the sweet tooth. 7. Indulge in a piece of dark chocolate or a nuts- only bar instead of a candy bar. ev",yes,0.15539097785949707
./posts/eatthisnotthat/2023-09-12/images/post_3186230394952989940.jpg,,no,0.15742897987365723
./posts/eatthisnotthat/2023-09-12/images/post_3177262525788634410.jpg,"nantes patnp ae 3 PROTEIN FUELED SWEET TREATS HIGH PROTEIN CHOCOLATE PUDDING . + Le + + a Chocolate protein Cocoa powder Milk Almond Butter powder at. PROTEIN COOKIE DOUGH ; - f + : +  + air { 1 ~ a * 1 Bs Protein powder Peanut butter Maple Chocolate chips a. syrup ~ PROTEIN ICE CREAM ~ . ( my + ., + aK + 8 se . sy ry . Coconut milk Vanilla protein Sweetener Vanilla extract a powder",yes,0.15408825874328613
./posts/eatthisnotthat/2023-09-12/images/post_3188048770810668991.jpg,"Some Important Health a Facts For You Reals Genet  & An Aps.e a Day Salmon:  ay. Lb oewer a Day No Gectors No Cane er Meo Tat ae: VT gass min a Cay dates ab ay, 1 time graye a Ca, Ne Bore freblems Neo wweaktess No Tension",no,0.15463876724243164
./posts/eatthisnotthat/2023-09-12/images/post_3189493400953330566.jpg,FEELING SICK? v Eat This X Not That i Dair  Hot T Citrus y onreo Fruits Products Junk food \ MI ss. _ Refined Banana sugar a | { Ly Alcohol Coffee Coconut Water,no,0.1526200771331787
./posts/eatthisnotthat/2023-09-12/images/post_3187957763781263725.jpg,Instead of. a lry,No,0.15227603912353516
./posts/eatthisnotthat/2023-09-12/images/post_3184164254169025991.jpg,,no,0.15512299537658691
./posts/eatthisnotthat/2023-09-12/images/post_3186230394843940818.jpg,,no,0.151475191116333
./posts/eatthisnotthat/2023-09-12/images/post_3182465982073948420.jpg,"I Just ATE WHat I *1HOvGeutT* WAS A PIECE OF FETA CHEESE FROM MY SALAD OFF MY SHIRT, BUT IT TURNED OVT TO BE DEODORANT... - SO, HOW'S YOUR DAY GOING 56 FAR?",No,0.15627598762512207
./posts/eatthisnotthat/2023-09-12/images/post_3178753182360361477.jpg,,no,0.15113091468811035
./posts/eatthisnotthat/2023-09-12/images/post_3182292250250939204.jpg,"coffee options: a Step 1 Step2: Ste a OR Block Coffee _ _ cranny enoches Heavy Cream iced Coffee i vant \la Almond milk coconut e maamon dolce mite Tea Options: as keto winte s Keto eh, Keto colada * drink. QB pundit) drink Aeweey ston Agneet pre dppie Mnoweet Pach white uncwe es  ungaest pe doy! asd a ty FON ar-fre a sts es. ey Nan ia, ade suqarirree 2 'gq bites sgatama heese tray aes ted ba tS pepper 2 *Stting cheese FEN MRR a grass: fed Jer key Ka) 2) Qeet of Yur te y)  oa",No,0.15377426147460938
./posts/eatthisnotthat/2023-09-12/images/post_3189937140229639392.jpg,,no,0.1501779556274414
./posts/eatthisnotthat/2023-09-12/images/post_3179179525124117403.jpg,,no,0.14957904815673828
./posts/eatthisnotthat/2023-09-12/images/post_3185453499466591279.jpg,,no,0.15105819702148438
./posts/eatthisnotthat/2023-09-12/images/post_3189782310651040004.jpg,,no,0.15556716918945312
./posts/eatthisnotthat/2023-09-12/images/post_3187409621072985166.jpg,"A amie WRAP IT UP 4 WAYS TR ely Slked Sauteed Be. Peppess Fresh Spinach = Ceam, Morserad 4h Cooaed Beet ard Onor+ leaves Sasce / + + + ' = Gnilled CF caen Roma .e Lettuce Orced Tomators Caesar: Cress.ng CHICKEN WRAP Strips a + + + = Mannatec and Smredced Carrots S. ced Cucum Ser Gnilled Tofu Str os Peanut See  ,  , (x Grilled 49 Billet Sttedded Purple S ced Aveiado ome Cilactro FISH WRAP wach at cod of blac Caobage YORU Sauce",yes,0.15692687034606934
./posts/eatthisnotthat/2023-09-12/images/post_3189860762163664716.jpg,,no,0.15018105506896973
./posts/eatthisnotthat/2023-09-12/images/post_3182345561432851075.jpg,THE TRUTH ABOUT EATING,yes,0.15112590789794922
./posts/eatthisnotthat/2023-09-12/images/post_3177023404606144606.jpg,heaithy food swaps: swap this for that,yes,0.14956903457641602
./posts/eatthisnotthat/2023-09-12/images/post_3185400361393253876.jpg,,no,0.14884114265441895
./posts/eatthisnotthat/2023-09-12/images/post_3189925897591076354.jpg,"(Matcha ve. Coffee 1 Mae oes toy => Nhade foo qenae tea Vay form coffee boars, Lhe the acho vp te 3x the cakerne aGs rant yy  PS oferercg, ry CAM OmeGy Paste: ceetgy some roo G ay",No,0.14762616157531738
./posts/eatthisnotthat/2023-09-12/images/post_3177149044362411326.jpg,,no,0.15358686447143555
./posts/eatthisnotthat/2023-09-12/images/post_3186712280629042093.jpg,,no,0.15094804763793945
./posts/eatthisnotthat/2023-09-12/images/post_3181490760926649204.jpg,LUNCHBOX SWAPS 7 must have swaps to try this back to school season,No,0.15047407150268555
./posts/eatthisnotthat/2023-09-12/images/post_3186659074513215499.jpg,,no,0.15001916885375977
./posts/eatthisnotthat/2023-09-12/images/post_3176261546849382316.jpg,HEALTHY Swack GUIDE COMMENT THE WORD SNACK & | WILL SEND YOU A FREE COPY,yes,0.14847803115844727
./posts/eatthisnotthat/2023-09-12/images/post_3184498310910911122.jpg,"Yes, Pumpkin Spice is back! A yer POPCORN | we |",Yes,0.14832019805908203
./posts/eatthisnotthat/2023-09-12/images/post_3180422465322622947.jpg,,no,0.14821767807006836
./posts/eatthisnotthat/2023-09-12/images/post_3182502407463273393.jpg,SWAP THIS FOR THAT LUNCH EDITION as PLASTIC STAINLESS STEEL BENTCO PLANET BON a2! tity aoar~g 2 vA ~ ~ Gy 7,No,0.1583847999572754
./posts/eatthisnotthat/2023-09-12/images/post_3189782310659498518.jpg," Bien sur, a Consommer avec modcration. Un carre avec le cate ct tas lout gagiic. CUAMBRUN TE ALT",No,0.15431523323059082
./posts/eatthisnotthat/2023-09-12/images/post_3184248136287869570.jpg,ror EVERYBODY CHOOSE SMART ~ oS  Tptta xim 250kcal 2 pmoxoro trunou Owestive 138kcal Cappuccino oxtoc 90kcal Coffee Black Okcal 340kcal & 138kcal Nutrispot,No,0.15484189987182617
./posts/eatthisnotthat/2023-09-12/images/post_3189860762155479490.jpg,,no,0.15154409408569336
./posts/eatthisnotthat/2023-09-12/images/post_3189860762163767031.jpg,,no,0.15145421028137207
./posts/eatthisnotthat/2023-09-12/images/post_3181490787485152632.jpg,"CROWNED FIT 1. Try almonds, carrots or celery instead of chips or pretzels. There is still a crunch, but the nutrients are higher in the healthy stuff. 2. Reach for flavored water instead of soda. Add a splash of fruit juice, lime, lemon, fresh fruit or mint. ev",yes,0.14882111549377441
./posts/eatthisnotthat/2023-09-12/images/post_3184812094779402202.jpg,"(=bY--) sep pLissruL toy anrsas TESTIMONIALS Hello po masasarap po yung food, di ko feel na nagdadiet ako and | started po 58kg, now 56.40 kg na ko agad & * * * *  -Jhen R.",No,0.1518251895904541
./posts/eatthisnotthat/2023-09-12/images/post_3180400077646381459.jpg,,no,0.1504650115966797
./posts/eatthisnotthat/2023-09-12/images/post_3182301469919155114.jpg,INTERMITTENT FASTING 6AM: wake up wi 4 TAM :tea er QAM: more tea S49 12PM:BIG meal 4PM: worKour rime: (Ee OPM:BIG meal  8PM:late night snack 222 10-11PM: sLEEPY TIMES!,yes,0.1537461280822754
./posts/eatthisnotthat/2023-09-12/images/post_3189511046429783647.jpg,"NOU, ty yor"" ey, 3"" Mt ep mok",No,0.17632317543029785
./posts/eatthisnotthat/2023-09-12/images/post_3181815883156613969.jpg,just (crispy) tomato,yes,0.15166521072387695
./posts/eatthisnotthat/2023-09-12/images/post_3179912715785918624.jpg,,no,0.15278005599975586
./posts/eatthisnotthat/2023-09-12/images/post_3179437026716999273.jpg,""" SL Resa agate INCLUDE LEAN PROTEIN SOURCES: Opt for lean sources of protein such as chicken breast, turkey, fish, tofu, tempeh, legumes (beans, lentils, chickpeas), and low-fat dairy products. nt, These options provide ample protein 7 with fewer calories and less saturated fat.",yes,0.15326690673828125
./posts/eatthisnotthat/2023-09-12/images/post_3185724799892343561.jpg,og 6 IMERRYE 9 Prt on ao i-stan To Foce Mase H I AI TH Poacests www.med Calustaad Com,No,0.14803409576416016
./posts/eatthisnotthat/2023-09-12/images/post_3184812094234267652.jpg,(=bY:-) BLISSFUL () Sef. TESTIMONIALS Hello po! Alf meals taste greau Na-eryoy po nano sya is filing dia po and we loved Now convementitrs since amun nalang Ds fang nan masyado pagagamil yung buubigay 1G coffee since we dont dink coffees pero so far so good! Looking fonward for next week's menu,Yes,0.1534121036529541
./posts/eatthisnotthat/2023-09-12/images/post_3181478929607301179.jpg,"Anti-Inflammatory Foods Fruits Vegutes Nats Seeds Fats Legumes Proteins Whole GPalns Herbs & Spices Peacnras, ineanple, Macgoes, Apoles. Bees. a: Pears, Cranges B8roceor, Cale, Spinace, /ucerin . Squasn. Swee* Potatoes. Sninach. Watercress, oratees, Garle Pistachios. Maccaamia Nuts, Alroras, Chia > Seeas.* axseeds, Xu Trokin Seeas Cocorut O1, Olve OL, Gree. Grass ed Buster. Avecados : ; . ack, Cidney 0 Navy Sears, Peas, .ertis, UNO Criccneas Ne Saleon, Chiccen, Lurcey.' ggs. ermper .t Quinea, Ceusceous, Faro, Milet, Buckwrea, Barley Tumenc. $ec Mepoer. Roserery, Bar. Cayerre Yepoer. 2 |",yes,0.14767122268676758
./posts/eatthisnotthat/2023-09-12/images/post_3188410866617334338.jpg,,no,0.14657926559448242
./posts/eatthisnotthat/2023-09-12/images/post_3187323034978007142.jpg,6 HACKS TO MAKE FAT LOSS EASIER | SMALLER PLATES COFFEE STRAWBERRIES PORTION CONTROL. HIGH CAFFEINE HIGH VOLUME SPARKLING WATER ZFRO CALORIE. CA ORIE BURN ADHERENCE,No,0.14427709579467773
./posts/eatthisnotthat/2023-09-12/images/post_3187634676663407487.jpg,,no,0.14372563362121582
./posts/eatthisnotthat/2023-09-12/images/post_3189876380929074714.jpg,,no,0.1432051658630371
./posts/eatthisnotthat/2023-09-12/images/post_3179944357178834630.jpg,heaithy food swaps: swap this for that,yes,0.14535903930664062
./posts/eatthisnotthat/2023-09-12/images/post_3179437027706879322.jpg,MY TOP 5,no,0.15850329399108887
./posts/eatthisnotthat/2023-09-12/images/post_3179437050901461955.jpg,"fT wees agate PREP PROTEIN- PACKED MEALS: Prepare meals with a focus on protein. Build bal- anced meals around lean proteins and complement them with a variety of vegetables, whole grains, and healthy fats. Prepping meals in advance can make it easier to stick to your protein goals.",yes,0.15534520149230957
./posts/eatthisnotthat/2023-09-12/images/post_3185075263507117591.jpg,SUGAR CRAVINGS? try these: 01 FRUIT O02 NUTS 03 WATER 03 AVOCADO 04 SMOOTHIES OS HERBAL TEAS 06 GREEK YOGURT 07 DARK CHOCOLATE 08 VEGGIES AND HUMMUS,yes,0.1504220962524414
./posts/eatthisnotthat/2023-09-12/images/post_3187181611013762370.jpg,,no,0.15033888816833496
./posts/eatthisnotthat/2023-09-12/images/post_3189876380928950726.jpg,,no,0.14897370338439941
./posts/eatthisnotthat/2023-09-12/images/post_3189876380920619486.jpg,,no,0.15093493461608887
./posts/eatthisnotthat/2023-09-12/images/post_3180433008761431386.jpg,,no,0.14852523803710938
./posts/eatthisnotthat/2023-09-12/images/post_3180422465263903486.jpg,,no,0.14531397819519043
./posts/eatthisnotthat/2023-09-12/images/post_3183320659089963949.jpg,,no,0.14459896087646484
./posts/eatthisnotthat/2023-09-12/images/post_3189782310676119586.jpg," Ces bicntaits dependent de la quantite ct de la qualite du chocolat. Pour en tirer le maximum, choisi du chocolat noir avec une teneur en cacao clevce (70 o de cacao ou plus ). CUAMBRUN TE ALT",No,0.14491987228393555
./posts/eatthisnotthat/2023-09-12/images/post_3179864937377987260.jpg,"Some Important Health 4 4 ? Facts For You Beadtis a An Apple a Day, 5 almond a Day, 1 Lemon a Day, No Doctors No Cancer No Fat 1 glass milk a Day, 4 dates a Day, 1 time prayer a Day No Bone Problems No weakness No Tension",no,0.14443182945251465
./posts/eatthisnotthat/2023-09-12/images/post_3177023404597792056.jpg,s > ay PLA per 100g per 100g 380 cals 152 cals 89g carbs = 55.69 carbs 629 sugar 5.69 sugar 09 fibre 4Y.4g Fibre,yes,0.14586806297302246
./posts/eatthisnotthat/2023-09-12/images/post_3176096149270039572.jpg,,no,0.14682722091674805
./posts/eatthisnotthat/2023-09-12/images/post_3188410866600655455.jpg,,no,0.1492481231689453
./posts/eatthisnotthat/2023-09-12/images/post_3181815883324241380.jpg,,no,0.14466571807861328
./posts/eatthisnotthat/2023-09-12/images/post_3181569638572504331.jpg,6 HACKS TO MAKE FAT LOSS EASIER | SMALLER PLATES COFFEE STRAWBERRIES PORTION CONTROL. HIGH CAFFEINE HIGH VOLUME SPARKLING WATER ZFRO CALORIE. CA ORIE BURN ADHERENCE,No,0.1496891975402832
./posts/eatthisnotthat/2023-09-12/images/post_3188410866617402540.jpg,* +@,no,0.1613008975982666
./posts/eatthisnotthat/2023-09-12/images/post_3186714105134519478.jpg,,no,0.15363788604736328
./posts/eatthisnotthat/2023-09-12/images/post_3188935629237568624.jpg,,no,0.1503589153289795
./posts/eatthisnotthat/2023-09-12/images/post_3182502407446700465.jpg,SWAP THIS FOR THAT LUNCH EDITION PLASTIC BAMBOO CUTLERY CUTLERY i in a,No,0.15399980545043945
./posts/eatthisnotthat/2023-09-12/images/post_3181490808632890000.jpg,CROWNED FIT 3. Choose hummus or avocado instead of mayo ona sandwich. Get the creamy and moist texture with higher quality foods. 4. Munch on a sweet potato with cinnamon instead of cake. Get the sugar fix without the empty calories. ev A,yes,0.16158604621887207
./posts/eatthisnotthat/2023-09-12/images/post_3186712280612224795.jpg,4 we ean we,No,0.1531221866607666
./posts/eatthisnotthat/2023-09-12/images/post_3177868203283556576.jpg,,no,0.1517798900604248
./posts/eatthisnotthat/2023-09-12/images/post_3182610656049944314.jpg,,no,0.14573383331298828
./posts/eatthisnotthat/2023-09-12/images/post_3189130533332670116.jpg,cep See S20 PACK OtHEE MONDAY MANTRA | AM STRONGER THAN MY EXCUSES. I'M GONNA CRUSH THIS WEEK!,no,0.15135598182678223
./posts/eatthisnotthat/2023-09-12/images/post_3182502407413048476.jpg,"SWAP THIS FOR THAT LUNCH EDITION a PLASTIC STAINLESS & SILICONE TUPPERWARE CONTAINERS t > =~ we .-, aa ~~ = Nad",No,0.14630770683288574
./posts/eatthisnotthat/2023-09-12/images/post_3176124676492305327.jpg,Emily Spicer a. @spicercoaching Craving Hacks: If youre craving... -Pasta- eat Zoodles Pasta -Rice .. eat GatHtHewer Rice -Bread - eat Lettuce Bread Chips . eat Kale Chips,yes,0.1456139087677002
./posts/eatthisnotthat/2023-09-12/images/post_3176096149270133299.jpg,,no,0.1484367847442627
./posts/eatthisnotthat/2023-09-12/images/post_3177799869204893770.jpg,= / ~ Anyyy By Indonesia ay. Independence Day \,No,0.16057181358337402
./posts/eatthisnotthat/2023-09-12/images/post_3189860762205716697.jpg,,no,0.14914512634277344
./posts/eatthisnotthat/2023-09-12/images/post_3189876380912221950.jpg,,no,0.14463305473327637
./posts/eatthisnotthat/2023-09-12/images/post_3189860762230749998.jpg,,no,0.14457488059997559
./posts/eatthisnotthat/2023-09-12/images/post_3178636583845756124.jpg,Foods to Eat and Avoid Before Bed Good for Sleep Tart cherries Kiwifruit Milk Bad for Sleep   an 7 ~ <= wy F Pw << Caffeine Alcohol Sugary drinks BHG,yes,0.15576720237731934
./posts/eatthisnotthat/2023-09-12/images/post_3187634676445217513.jpg,,no,0.15392518043518066
./posts/eatthisnotthat/2023-09-12/images/post_3182502407446509775.jpg,SWAP THIS FOR THAT LUNCH EDITION STASHER SILICONE BAGS ZIPLOC,no,0.1444411277770996
./posts/eatthisnotthat/2023-09-12/images/post_3189876380920575456.jpg,,no,0.1507101058959961
./posts/eatthisnotthat/2023-09-12/images/post_3176982512046088203.jpg,Q 5 OY mS Why Do We Need Fats? a &,No,0.1782848834991455
./posts/eatthisnotthat/2023-09-12/images/post_3189782310667730027.jpg," Le chocolat noir a des bicntaits sur la concentration en raison de ses Composants, en particulicr les Mavonoides, qui sont des antioxvdants presents dans Ie cacao. CUAMBRUN TE ALT",No,0.15363192558288574
./posts/eatthisnotthat/2023-09-12/images/post_3181362536883887344.jpg,WEA TE TECINTNG WR ify eet WhE GER,No,0.15559029579162598
./posts/eatthisnotthat/2023-09-12/images/post_3186230394877494467.jpg,,no,0.14741086959838867
./posts/eatthisnotthat/2023-09-12/images/post_3181478930362232690.jpg,"Anti-Inflammatory Foods Fruits Vegutes Nats Seeds Fats Legumes Proteins Whole GPalns Herbs & Spices Peacnras, ineanple, Macgoes, Apoles. Bees. a: Pears, Cranges B8roceor, Cale, Spinace, /ucerin . Squasn. Swee* Potatoes. Sninach. Watercress, oratees, Garle Pistachios. Maccaamia Nuts, Alroras, Chia > Seeas.* axseeds, Xu Trokin Seeas Cocorut O1, Olve OL, Gree. Grass ed Buster. Avecados : ; . ack, Cidney 0 Navy Sears, Peas, .ertis, UNO Criccneas Ne Saleon, Chiccen, Lurcey.' ggs. ermper .t Quinea, Ceusceous, Faro, Milet, Buckwrea, Barley Tumenc. $ec Mepoer. Roserery, Bar. Cayerre Yepoer. 2 |",yes,0.14504313468933105
./posts/eatthisnotthat/2023-09-12/images/post_3189937140389050621.jpg,,no,0.14423227310180664
./posts/eatthisnotthat/2023-09-12/images/post_3189622466723122339.jpg,,no,0.14564299583435059
./posts/eatthisnotthat/2023-09-12/images/post_3185196566109262410.jpg,"Get Well SOON pe Py ae if 7M,  good luck with your recovery ",no,0.15683293342590332
./posts/eatthisnotthat/2023-09-12/images/post_3186699487121190492.jpg,A Z tb PLE a TR,No,0.15388274192810059
./posts/eatthisnotthat/2023-09-12/images/post_3176501845699480772.jpg,THE 8 BEST FOODS TO EAT IN THE MORNING,yes,0.15107083320617676
./posts/eatthisnotthat/2023-09-12/images/post_3179179525107197980.jpg,,no,0.1482377052307129
./posts/eatthisnotthat/2023-09-12/images/post_3188562760652181324.jpg,,no,0.15477299690246582
./posts/eatthisnotthat/2023-09-12/images/post_3182432806544853007.jpg,,no,0.1589369773864746
./posts/eatthisnotthat/2023-09-12/images/post_3180422465263794430.jpg,,no,0.1478421688079834
./posts/eatthisnotthat/2023-09-12/images/post_3181900984519020940.jpg,,no,0.14562392234802246
./posts/eatthisnotthat/2023-09-12/images/post_3176857913316882194.jpg,Did You Know? Slice a lime for underarm smell and sweat. Just apply it after your shower. You can Store in the fridge but label it clearly. It can be used for about a week. Its non-toxic and works great!,Yes,0.15679192543029785
./posts/eatthisnotthat/2023-09-12/images/post_3184192529817010479.jpg,ye la gio Nor UR ,yes,0.15479803085327148
./posts/eatthisnotthat/2023-09-12/images/post_3185920668168000235.jpg,,no,0.15061020851135254
./posts/eatthisnotthat/2023-09-12/images/post_3188562760610244799.jpg,,no,0.16355085372924805
./posts/eatthisnotthat/2023-09-12/images/post_3186230394776972862.jpg,,no,0.15767502784729004
./posts/eatthisnotthat/2023-09-12/images/post_3180369792471523678.jpg,"EAT THIS NOT THAT ALL-PURPOSE CRUE Gf overs pb * areese Ly n"" Cee Toa e Oc: (; 4 | *, v ""e x oy",No,0.14578914642333984
./posts/eatthisnotthat/2023-09-12/images/post_3179437025819476121.jpg,""" sat datsg ate GREEK YOGURT AND COTTAGE CHEESE: Greek yogurt and cottage cheese are excellent sources of protein. Enjoy them as snacks, add them to smoothies, or use them as a creamy base for sauces and dips.",yes,0.15544772148132324
./posts/eatthisnotthat/2023-09-12/images/post_3183320659098371925.jpg,,no,0.15330886840820312
./posts/eatthisnotthat/2023-09-12/images/post_3176325853799828857.jpg,,no,0.1555328369140625
./posts/eatthisnotthat/2023-09-12/images/post_3179437027346304551.jpg,"fan wes pgite PROTEIN-PACKED SNACKS: Keep protein-rich snacks handy for quick boosts of protein throughout the day. Examples include hard-boiled eggs, beef jerky, edamame, roasted chickpeas, and protein bars.",yes,0.15311479568481445
./posts/eatthisnotthat/2023-09-12/images/post_3179391891401287871.jpg,,no,0.16891908645629883
./posts/eatthisnotthat/2023-09-12/images/post_3181900984535907564.jpg,ATTN ut LE ABN S 2s,no,0.1937849521636963
./posts/eatthisnotthat/2023-09-12/images/post_3189876380929068572.jpg,,no,0.17171096801757812
./posts/eatthisnotthat/2023-09-12/images/post_3182502407496798270.jpg,SWAP THIS FOR THAT LUNCH EDITION as PLASTIC PURA ARIAL WATER BOTULE PLASTIC ERE ay,No,0.15465807914733887
./posts/eatthisnotthat/2023-09-12/images/post_3180975922180388518.jpg,,no,0.1858997344970703
./posts/eatthisnotthat/2023-09-12/images/post_3185921051645900377.jpg,"JUNK FOCD sWAPS chocolate cake dark chocolate potato chips popcorn arn || carrot sticks aaraes ue, Oo",Yes,0.1571979522705078
./posts/eatthisnotthat/2023-09-12/images/post_3181050995669505016.jpg,: V wack ak we Lwapmeal jpnakeea,No,0.17622995376586914
./posts/eatthisnotthat/2023-09-12/images/post_3183723685551301936.jpg,fresh vs. frozen $4.97 $1.65 - tastes better - less expensive - lasts for days - better in smoothies - more expensive - lasts for months,yes,0.15671992301940918
./posts/eatthisnotthat/2023-09-12/images/post_3176096149253205995.jpg,,no,0.15673208236694336
./posts/eatthisnotthat/2023-09-12/images/post_3184479552263053186.jpg,"Fasting could make your body more sensitive to insulin hormones. A higher level of sensitivity increases these hormones effectiveness, meaning that your body will be able to reduce blood sugar and prevent obesity.",no,0.15451502799987793
./posts/eatthisnotthat/2023-09-12/images/post_3185446274658756583.jpg,,no,0.15300726890563965
./posts/eatthisnotthat/2023-09-12/images/post_3184701738974460331.jpg,,no,0.15376901626586914
./posts/eatthisnotthat/2023-09-12/images/post_3189669363261114857.jpg,"DID YOU KNOW? Eating a banana can cheer you up.  ' Bananas are the only fruit to contain good amounts of both tryptophan and Vitamin B6, which , together help the body produce serotonin - the natural chemical which alleviates mental depression. n",No,0.15467596054077148
./posts/eatthisnotthat/2023-09-12/images/post_3185961798418084160.jpg,WHAT ILB OF FAT EQUALS oo Ce TO GAIN 1 LB OF FAT YOU NEED A SURPLUS OF 3500 CALORIES 10.5 BACON 6 SAUSAGE 9 BACON ROLLS BAGUETTES CHEESE WRAPS Poel Say Sa a 5.5 PEPPERONI 6 CHEESE & 10 S SAUSAGE ONION BAKES ROLLS PIZZA SLICES Oe anit ~~  Za 7S BEEF & 8S STEAK 8S BACON & BAKES SAUSAGE ROLL VEG PASTIES,yes,0.15171194076538086
./posts/eatthisnotthat/2023-09-12/images/post_3180975922180517072.jpg,,no,0.1522212028503418
./posts/eatthisnotthat/2023-09-12/images/post_3189733428672799283.jpg,,no,0.15681695938110352
