pk,caption_text,output,inference_time
./posts/foodswaps/2023-09-17/images/post_3184642743815396378.jpg,"~ Healthy Recipes To Make This Week Easy high-protein meals to nourish your body, support your metabolism, & help you feel good! from a holistic dietitian atsstefanuistewart",yes,0.1548750400543213
./posts/foodswaps/2023-09-17/images/post_3181360191033811162.jpg,~~ ~~ &  3 oO   ~~ WY & 9 c  Oo =  E <x,No,0.15481209754943848
./posts/foodswaps/2023-09-17/images/post_3190073024487983687.jpg,,no,0.15373802185058594
./posts/foodswaps/2023-09-17/images/post_3193737853057577494.jpg,,no,0.1548159122467041
./posts/foodswaps/2023-09-17/images/post_3190220736559176513.jpg,,no,0.15674901008605957
./posts/foodswaps/2023-09-17/images/post_3184642743689696433.jpg,Better Weeknight Spaghetti Ingredients:,yes,0.15488910675048828
./posts/foodswaps/2023-09-17/images/post_3189048097693832981.jpg,,no,0.15541386604309082
./posts/foodswaps/2023-09-17/images/post_3191020779577876952.jpg,CALORIE SAVING. IDEAS ~ ; Mazzorrtla J < rv 7 a 50g IK ch Sg B2cah . eal ora & cortact <  IDDq WDdkrae COg bdkras Aga be tee Ole at,No,0.1551971435546875
./posts/foodswaps/2023-09-17/images/post_3190765901658674220.jpg,Our Favorite Condiments Swaps >,yes,0.1545698642730713
./posts/foodswaps/2023-09-17/images/post_3181801037157379270.jpg,RT alae eee cl re ---? purcly purely ~~ elizabeth. Dizabeth. purely ~ elizabeth.,No,0.15434980392456055
./posts/foodswaps/2023-09-17/images/post_3180919633731592818.jpg,"FOODSWAP Eet slimmer, niet minder! t Q 7 ' oorpee Q . ( oe s,  : JONG . | BELEGEN ! :. BELEGEN - ; : . cof (oe Pa onae , ww  eo . a map ; Per 100g Per 100g 383 kcal 273 kcal 2 khd {es suiker) 29 kha {0g suiker) 31g vet 17g vet 249g eiwit 28g eiwit",No,0.15408825874328613
./posts/foodswaps/2023-09-17/images/post_3181750416863959197.jpg,Dn. Sawera Sadig Consultant Dietitian Follow Me On Instagram ediet_fulnutrition youver yadGg,No,0.15471315383911133
./posts/foodswaps/2023-09-17/images/post_3181801037082078997.jpg,wurbUTTeg ture wet fe fo pete A   Copa se athew Cfeme Chocolate Carp Doudle Chovclate XH 8 x? ytcea.,No,0.15420103073120117
./posts/foodswaps/2023-09-17/images/post_3186141095902208186.jpg,Colories per 100g - 238 cals Calories per 100g - 133 cals Protein - 18.29 Protein - 21.3g Fats - 189 Fats - Sg Carbs - 0.89 Carbs - 0.5g,yes,0.15340685844421387
./posts/foodswaps/2023-09-17/images/post_3184812116029470300.jpg,"ate, LOS oe Meal Plan Breakfast Moorg GG Gos w ts Pareer wily Pudina chutrey + Dinner Tha Vex/ Cracker Curry w th Jasn ce Rice",yes,0.1544640064239502
./posts/foodswaps/2023-09-17/images/post_3192845039390453544.jpg,"Healthy Food Swaps Cereal 9 3. &&. Oats | Soda 4 LO Water a Candy ,  \ . . Fruits 2 Chocolate I => Dark Chocolate",yes,0.1546177864074707
./posts/foodswaps/2023-09-17/images/post_3190006932935286474.jpg,__ $5.79 |,no,0.15330767631530762
./posts/foodswaps/2023-09-17/images/post_3181360191033703637.jpg,Food swap suggestions from JW Fitness,no,0.15218687057495117
./posts/foodswaps/2023-09-17/images/post_3193235478459401071.jpg,,no,0.15451622009277344
./posts/foodswaps/2023-09-17/images/post_3185234865842110962.jpg,rE Low-Carb Pasta Options,yes,0.15422582626342773
./posts/foodswaps/2023-09-17/images/post_3179443052381562791.jpg,"SAME SAME BUT DIFFERENT Snacks 100g microwave 100g jowar dhani popeorn awn a: ie, tc  ~, 5 fect ati wk oe RE ty  Nous a Ae! ee Sey, a 383 Keal 326 Keal 45g carbs 60g carbs 7g protein 6g protein 44g fac dg fat SelfCare",No,0.15400218963623047
./posts/foodswaps/2023-09-17/images/post_3181801036998183267.jpg,"& ut) _, COGIE,  \SXXDERS im GOLD see .",No,0.15398812294006348
./posts/foodswaps/2023-09-17/images/post_3176794275526253459.jpg,REDUCE YOUR CALORIE INTAKE WITHOUT TRACKING YOUR CALORIES REMEMBER TRACKIN,yes,0.1556987762451172
./posts/foodswaps/2023-09-17/images/post_3180214276723494056.jpg,Keep or Toss Every pantry/fridge has a place where food goes to set up camp in the same spot for long periods This stash isn't doing you any favors by collecting dust and becoming questionable if it is edible. Addressing this first allows the clean-up juices to flow for the following stages amegg'oyy,No,0.1574699878692627
./posts/foodswaps/2023-09-17/images/post_3180303006972868846.jpg,"When you ingest too much salt, it can disrupt the balance of electrolytes in your body, which play a crucial role in maintaining cellular energy production. nLALRAERONTIERC",no,0.15572214126586914
./posts/foodswaps/2023-09-17/images/post_3179898636178651626.jpg,GUT HEALTH SWAPS low fat or i=) om ha) fat free food healthy fat processed ) fresh fruit and snacks vegetables oS vempoweredhealthandhealins:,No,0.15617704391479492
./posts/foodswaps/2023-09-17/images/post_3186683133167476168.jpg,5 HEALTHY FOOD SWAPS YOU CAN MAKE TODAY SWAP THIS FOR THAT,No,0.15453100204467773
./posts/foodswaps/2023-09-17/images/post_3191425095502334942.jpg,,no,0.15659809112548828
./posts/foodswaps/2023-09-17/images/post_3180303006981421026.jpg,"When these electrolytes are out of balance, you're likely to experience continual fatigue, poor stamina, and low overall energy levels. nLALRAERONTIERC",no,0.1535630226135254
./posts/foodswaps/2023-09-17/images/post_3179443052423663705.jpg,"SAME SAME BUT DIFFERENT Lunch/Dinner 1 vegetable frankie 1 chicken frankie gk? 5 gz OSE y w 3; , 302 Keal 430 Keal 85. 5g carbs 41.5g carbs 6.8 protein I4.4g protein 115g fat 20.8 fat SelfCare",No,0.1520099639892578
./posts/foodswaps/2023-09-17/images/post_3193737853149670574.jpg,gnooriie over milkshake ,yes,0.15253496170043945
./posts/foodswaps/2023-09-17/images/post_3193753642867855782.jpg,No? gettirg enough sleep (<6rs) can lead to feelings of increased hunge:. as this causes an imbalance between ghrelir (burger hormore) ard leptin (hormone responsible for energy nalance). >>>,No,0.15411996841430664
./posts/foodswaps/2023-09-17/images/post_3187560195252788134.jpg,ee Homemade Pizza Bagel What You Need: 101d Tyme 647 Bagel 102 Part Skim Mozzarella Cheese 4 Tablespoons Tomato Puree 1 Slice Turkey Bacon Grape Tomatoes Other Veggies you like! al),yes,0.15530014038085938
./posts/foodswaps/2023-09-17/images/post_3181801036989625807.jpg,,no,0.1547379493713379
./posts/foodswaps/2023-09-17/images/post_3177187754659682830.jpg,11P,no,0.15419816970825195
./posts/foodswaps/2023-09-17/images/post_3176794275736124916.jpg,TIP Rather thar coca aga tho veo Lecoawtha Par dee Up prety Gu cary fatcersea spray Ove ols very calot ea fyoudte siege alee aro.ets of to tabvespoot fo eciuas avcuid litt ca ones,No,0.1542830467224121
./posts/foodswaps/2023-09-17/images/post_3179443052272608656.jpg,SAME SAME BUT DIFFERENT Snacks 4 chocolate coated digestive biscuits | e 7 ss . 332 Keal 100 Keal 40g carbs 16g carbs 4.4g protein L.6g protein 16g fat 2.4g fac SelfCare 4 Marie biscuits,yes,0.15240025520324707
./posts/foodswaps/2023-09-17/images/post_3189273168273532299.jpg,"Eet slimmer, niet minder! Per 100g 188 kcal 9,19 vet 23g khd (9,8g suiker) 1,59 eiwit a Per 100g 96 kcal 0,3g vet 21g khd (5,7g suiker) 1,2g eiwit",No,0.15305495262145996
./posts/foodswaps/2023-09-17/images/post_3178770964749107062.jpg,CALORIES IN DRINKS DRINK KCALS PINT OF BULMERS 239 KCAL PINT OF GUINNESS 215 KCAL RED WINE (250ML) 210 KCAL VODKA & CRANBERRY 187 KCAL BOTTLE OF COORS LIGHT 102 KCAL WHISKEY & DIET COKE 68 KCAL GIN & SLIMLINE TONIC 56 KCAL,yes,0.15160584449768066
./posts/foodswaps/2023-09-17/images/post_3186829149842608891.jpg,"ROSS NNDIE SME ANTE INET AS ES ENE ORY POOD SWAPS FOR WUAWtlDss =, 7",No,0.15235137939453125
./posts/foodswaps/2023-09-17/images/post_3184812116599802099.jpg,EXERCISE O0O'S & DONT'S o Skip exercise Include a 20- due to lack of minute brisk time. walk apart from your workout. www.eatrrite.com,No,0.15243029594421387
./posts/foodswaps/2023-09-17/images/post_3193753642725161334.jpg,get schooled the way. fo ca tre page,no,0.15499496459960938
./posts/foodswaps/2023-09-17/images/post_3182457278095365530.jpg,Food Swaps . Grilled Nuggets  130 calories 3g of fat 1g of carbs EAT. 25g of protein THIS NOT Chick fil-A@ THAT Nugsets  250 calories 4 lig of fat lig of carbs 27g of protein,No,0.1546461582183838
./posts/foodswaps/2023-09-17/images/post_3180919633723181258.jpg,"Eet slimmer, niet minder! Per 100g Per 100g 455 kcal 333 kcal 19g vet 6g vet 57g khd (16g suiker) 51,3g khd (3,8g suiker) 18,1g eiwit 11,1g eiwit",No,0.1554722785949707
./posts/foodswaps/2023-09-17/images/post_3190073024655809198.jpg,,no,0.15332889556884766
./posts/foodswaps/2023-09-17/images/post_3188723803242938605.jpg,,no,0.15383696556091309
./posts/foodswaps/2023-09-17/images/post_3179066282826419005.jpg,[4 MURA o,No,0.15331506729125977
./posts/foodswaps/2023-09-17/images/post_3192501599150494670.jpg,Cheeseburger Per serving Calories Fat Saturated Fat Trans Fat Cholesterol Sodium Carbohydrates Fiber Sugar Proteins 290 kcal 13g 6g 0.1g 40mg 780 mg 30.6g 129 1.39 15.1g,yes,0.15267038345336914
./posts/foodswaps/2023-09-17/images/post_3186141095776233820.jpg,=_- - - ' . Tarr ne  Brae : Chai Te Tea 4 ors Suge? oa? =a Calories per 20g - Sicals Protein - <0g Fats - 2.8g Carbs - 15g Sugars - <lg,No,0.1549830436706543
./posts/foodswaps/2023-09-17/images/post_3186214358324832138.jpg,,no,0.15418481826782227
./posts/foodswaps/2023-09-17/images/post_3181490832875788514.jpg,"CROWNED aes 5. Enjoy some plain yogurt swirled with vanilla and honey instead of artificially flavored yogurt or ice cream. 6. Snack on grapes, apples, peaches, dried mango or other fruit instead of candy to satisfy the sweet tooth. 7. Indulge in a piece of dark chocolate or a nuts- only bar instead of a candy bar. ev",yes,0.15575313568115234
./posts/foodswaps/2023-09-17/images/post_3180648059677871153.jpg,Think How can | get more nutrients into my meal? Swap your usual yogurt fora protein yogurt or Greek yogurt Add some salad leaves Add a topping of fruit or spinach Stir in some herbs Mix in a scoop of protein powder? Add seeds or nuts Serve a portion of Swap your usual veg or fruit chocolate bar for alongside a protein bar,Yes,0.1523582935333252
./posts/foodswaps/2023-09-17/images/post_3189037598832752214.jpg,"Lose Fat, Save $$$ Ma  SSE aL ] $21/1kg 279 Calories/100g 272 Calories/100g ako te",No,0.15207791328430176
./posts/foodswaps/2023-09-17/images/post_3181679079456371951.jpg,* SMART SWITCHES) & SALTED AO AE oi,no,0.15492987632751465
./posts/foodswaps/2023-09-17/images/post_3186939690691979221.jpg,MLAIS Fatea loan fleet mince _ . beef mince Chichen breast Cricken thigh,Yes,0.1530311107635498
./posts/foodswaps/2023-09-17/images/post_3193235478627215614.jpg,Kitchen 7 es > el Sapna panes,No,0.1547081470489502
./posts/foodswaps/2023-09-17/images/post_3191063277919833712.jpg,CUSTOMER REVIEW kkkkk Gu THE TEXTURE IS PERFECT AND REMIND ME OF RAMEN TYPE NOODLE BUT MUCH HEALTHIER AND LOW CARB. THE TASTE JUST PICKS UP WHATEVER YOU ADD T0 IT.,yes,0.1542048454284668
./posts/foodswaps/2023-09-17/images/post_3184642743706500755.jpg,GF Panko Crusted Salmon Ingredients: Steps:,yes,0.15476703643798828
./posts/foodswaps/2023-09-17/images/post_3187560195487622058.jpg,ee Homemade Pizza Bagel oF until edges are golden and Re cheese is melted hail ne a eT 4-1,Yes,0.1663670539855957
./posts/foodswaps/2023-09-17/images/post_3181801036989763030.jpg,a Se HEALTHIER FOOD SWAPS. te,No,0.15314102172851562
./posts/foodswaps/2023-09-17/images/post_3179944357111683689.jpg,per 100g per log 362 cals 261 cals 829 carbs 0g carbs 179 sugar Og sugar 2.69 protein 3.99 protein,yes,0.1570110321044922
./posts/foodswaps/2023-09-17/images/post_3184642743706360848.jpg,"Like, Save, & Follow for More! Healthy recipes, food swaps, grocery hauls & nutrition education from a holistic dietitian a itsstefanistewart y",yes,0.14885807037353516
./posts/foodswaps/2023-09-17/images/post_3181360191033790997.jpg,Follow us | Ask us | Change with us TO FIND OUT MORE ABOUT OUR MEMBERSHIPS CONTACT US TODAY email:info@johnwarburtonfitness.co.uk www. johnwarburtonfitness.co.uk Sa s!  ee C~SY,No,0.15050411224365234
./posts/foodswaps/2023-09-17/images/post_3177479219659931374.jpg,BALLS a WAYS). ,no,0.14902400970458984
./posts/foodswaps/2023-09-17/images/post_3189385289458057228.jpg,,no,0.1509718894958496
./posts/foodswaps/2023-09-17/images/post_3179255013420245153.jpg,ls LQFS eT) Kashish Sharmo LUCKY QUEEN SWAP THIS FOR THAT Deset: Trek Prd .  % OE RTT TE,No,0.15350699424743652
./posts/foodswaps/2023-09-17/images/post_3180214276656451208.jpg,"TIPS For A Pantry/ trudge Clean Out & Restock . Use up or toss any food that is getting old ) Check for ingredients that are not recognizable or ) pronounceable  sure to check packages in the fridge and pantry with Clean out hydrogenated and processed cooking oils Be  the same oils Search for the sugar in all the places it can hide. such as condiments, yogurts, and packaged protein bars Replace refined grains such as bleached white flour or  * flours enriched with synthetic vitamins and minerals ameggtayy-",yes,0.15043210983276367
./posts/foodswaps/2023-09-17/images/post_3186829149867762138.jpg,vou found this helptul A VW CO) Bros VARIO SMITE,no,0.15372610092163086
./posts/foodswaps/2023-09-17/images/post_3186939690683574124.jpg,"Creek style yogurt DAIRY Plain choban: yogurt rt \  _, a. mile Ricotta cheese wote I a. - Light milk Cottage cheese",No,0.15313291549682617
./posts/foodswaps/2023-09-17/images/post_3188861967451325186.jpg,"FOOD SWAP ""VERVANG"" ""VOOR"" - & case A 4 Oo -, 6299 8 KIPGRIL LWORST (1506) WOPFILET MANOER VET (1256) EIN Se naa SEIN MCL TY",No,0.15020227432250977
./posts/foodswaps/2023-09-17/images/post_3189273168273527492.jpg,"Eet slimmer, niet minder! 2009 YOGHURT Per Breaker Per Hipro 184 kcal 138 kcal 6g vet 0,8g vet 24g khd (22g suiker) 7,29 khd (5,4g suiker) 6,2g eiwit 25,3g eiwit",No,0.1519308090209961
./posts/foodswaps/2023-09-17/images/post_3184642743974993644.jpg,Lemon Rosemary Chicken ingredients: Steps:,yes,0.15116405487060547
./posts/foodswaps/2023-09-17/images/post_3192238535524252837.jpg,CADBURY DAIRY BAILS CAR ANE LO 282 COLONES per sere PAILS CHOCOLATE MOUSS IGS CaLONeS per seve,yes,0.1502528190612793
./posts/foodswaps/2023-09-17/images/post_3179707984519248001.jpg,PPR DVP FOR (PER 1 BAR) 3.76 FAT,yes,0.1548750400543213
./posts/foodswaps/2023-09-17/images/post_3181226141134847466.jpg,LOW CAL MAYO AYO 94CAL 45 rand PER TBSP PER TBS,No,0.15538692474365234
./posts/foodswaps/2023-09-17/images/post_3180648059686172643.jpg,", Heres one really simple thing you can do today that will make a healthful change to your die ra",yes,0.1507740020751953
./posts/foodswaps/2023-09-17/images/post_3190006932935503025.jpg,Jealthy Swap),no,0.15326285362243652
./posts/foodswaps/2023-09-17/images/post_3186141095776446815.jpg,LIKE comment 98 <4,no,0.14747285842895508
./posts/foodswaps/2023-09-17/images/post_3192234692577103362.jpg,LIKE THIS POST? Dont forget to like ced share tes post,yes,0.15057992935180664
./posts/foodswaps/2023-09-17/images/post_3188891555314786844.jpg,4 5,no,0.15275907516479492
./posts/foodswaps/2023-09-17/images/post_3178294399633185762.jpg,"FOOD SWAPS FOR WEIGHT LOSS SWAP THIS & CREAMY VEG SOUP _/ GUTTER  j a ORUTT JURKES aw, - se a: GRANOLA BARS ot o KE-CREAM ee CHOCOLATE DESSERTS => => > => => => FOR THAT >. CHICKEN STOCK SOUP f . ~ AVOCADO MASH d IX WHOLE FRUITS < . OATS 4 M ae, BLENOEO BANANA DARK CHOC OM ATE",yes,0.151824951171875
./posts/foodswaps/2023-09-17/images/post_3189037598841099886.jpg,"Lose Fat, Save $$$ $0.23/100mI $0.36/100mI 168 Calories/100g 155 Calories/100g Proje",no,0.14929413795471191
./posts/foodswaps/2023-09-17/images/post_3181490787485152632.jpg,"CROWNED aes 1. Try almonds, carrots or celery instead of chips or pretzels. There is still a crunch, but the nutrients are higher in the healthy stuff. 2. Reach for flavored water instead of soda. Add a splash of fruit juice, lime, lemon, fresh fruit or mint. ev",yes,0.14769721031188965
./posts/foodswaps/2023-09-17/images/post_3186460529618029496.jpg,7 Ae momen: lle 18] aia) (23-3 ho portions % Py Garden salad L Miia tok & siot chips Dinner Totals 275 cals Oinner Macros,Yes,0.15110278129577637
./posts/foodswaps/2023-09-17/images/post_3180369792471523678.jpg,"EAT THIS  NOT THAT ALL-PURPOSE CURR bd overs pb * areeee vn"" * tS 4, Ce e Oc: (: > | *, v, x oo",No,0.14639806747436523
./posts/foodswaps/2023-09-17/images/post_3179255013428557010.jpg,ls LQFS Eee) Kashish Sharmo Sac Sas SWAP THIS FOR THAT frad Jad reife end Bobed Jud ) Rew ace ed | caeed focus east OM? erha CS oles _- RTT ai Ley,No,0.14827799797058105
./posts/foodswaps/2023-09-17/images/post_3180305856932056838.jpg,Cauliflower Rice White/Brown Rice Whilst cauliflower nice 1s Great a6 an extra veggie legrea ent to throw epic your smooth es anc m xed enhes card iim abvays here for extra vegg es. If you dent over contbe afrad of real ice,No,0.15279531478881836
./posts/foodswaps/2023-09-17/images/post_3186402963627709940.jpg,WHICH FOOD SWAP CAN YOu AT ANY COST?,No,0.15146803855895996
./posts/foodswaps/2023-09-17/images/post_3184812115039469844.jpg,WELLNESS Ss OO'S & DONT Practise deep Dwell on negative breathing to thoughts or relax. stress. www.eatrrite.com,No,0.15042924880981445
./posts/foodswaps/2023-09-17/images/post_3181750416864080805.jpg,"WHATISA A CRASH DIET IS ONE THAT REQUIRES YOU TO DRASTICALLY REDUCE YOUR CALORIEINTAKE, SOMETIMES BY CUTTING OUT ENTIRE FOOD GROUPS OR JUST EATING ONE. Dn.Sawera Sadiq Consultant Dietitian",yes,0.15318894386291504
./posts/foodswaps/2023-09-17/images/post_3186829149867866772.jpg,SW? this for that Sab your cuns for porioccile cars. Peprer daves or ever Gb sotrdeuga bums. TU stl be cantons about other ce Dreads as taes stl ave aot ef adden! otra crane taats net the best choice dafet bw PROS. NINIUD SM!,No,0.14986181259155273
./posts/foodswaps/2023-09-17/images/post_3193737853057619820.jpg,,no,0.14799094200134277
./posts/foodswaps/2023-09-17/images/post_3184517653247784640.jpg,"Tip! 4x crackers met weinig koolhydraten! A mn RUC nd . Crs eet ele , g Leev Blologische low corb qrockers limrood 9 Smook? Lynzoodcrockers moonrood less corb Per 100 ge: Il ram boo byctect Por 10 ge: 7 6 gra eoodnp den Te koop bij 0.0. AH on 2b Per 100 gr: Te koop bij 0.0. Ab o- |... 2.2 gram anole pdea* Te hoop bij 0.0. Ah er nbe",No,0.15110182762145996
./posts/foodswaps/2023-09-17/images/post_3190006932926948420.jpg,bean based fasta   | ,yes,0.14889812469482422
./posts/foodswaps/2023-09-17/images/post_3193753642901409037.jpg,"satileticf ue sebeo Sf y BECOME A MINDFUL EATER > When you eat without distractions and slow down your chewing, you learn how your hunger and fullness cues feel and sets your nervous system up for proper digestion.",yes,0.15423798561096191
./posts/foodswaps/2023-09-17/images/post_3183089651538902096.jpg,Being fit after 40 years old is a bigger status symbol than owning an expensive car.,no,0.152174711227417
./posts/foodswaps/2023-09-17/images/post_3179325666283795279.jpg,Ripfilet schnitzel Vivera kipkrokant 100 gram 234 kcal 100 gram 263 kcal cai Vet 7.49r Koolkhydraten 7 gr Koothydratenti gr CR PTT Te Reg Tek a Voedingsvezel 5 gr Eiwitten 12 or Eiwitten Zout 1.23 gr Zouti4gr,No,0.15294122695922852
./posts/foodswaps/2023-09-17/images/post_3184812116507481233.jpg,To know more about nutritional programs drop us a message > 9 QV W,no,0.1533069610595703
./posts/foodswaps/2023-09-17/images/post_3184470932657812285.jpg,"Vond je deze post interessant? A Vergeet ben dan met op te 6.Gaan sour ater se 4 7 See Te herr mete srenden: eo Oret e a Shor ed ee aie PEGE cota ONE dese pact oy) WA Je dese pecet ken 4. oGh 1. YAOI MOC, 6 OGE AIA ck btboarherd can Groce! beng",No,0.15230202674865723
./posts/foodswaps/2023-09-17/images/post_3185921051645900377.jpg,"JUNK FOCD sWAPS chocolate cake dark chocolate potato chips popcorn come A carrot sticks aaraesue, Oo",Yes,0.17401814460754395
./posts/foodswaps/2023-09-17/images/post_3193753642725090760.jpg,"ADD IN HEALTHY FATS Healthy, essential fats help to increase feelings of satiety and are rich in other essential nutrients. >>> gas,",No,0.1559162139892578
./posts/foodswaps/2023-09-17/images/post_3179898636186981828.jpg,"GUT HEALTH: SWABS - coconut milk, nut milk refined natural Ure ra) sweeteners vegetable olive, coconut, ert avocado oil OB eompoweredhealthandhealing",No,0.14923787117004395
./posts/foodswaps/2023-09-17/images/post_3189048097651828461.jpg,,no,0.15218710899353027
./posts/foodswaps/2023-09-17/images/post_3177187753795773734.jpg,REGULAR PASTA 7P Swap BLACK BEAN PASTA,yes,0.15177416801452637
./posts/foodswaps/2023-09-17/images/post_3181764276246119771.jpg,It does not need to be HUGE Changes. Small changes add up ASDA Succulent 4 Quarter ASDA Succulent 4 Reduced Pounder Beef Burgers fat Beef Burgers 205 Kceal 17? Kcal,No,0.15586376190185547
./posts/foodswaps/2023-09-17/images/post_3184642743698143987.jpg,A GI Buffalo Chicken ls Tender Salad ingredients: Steps:,yes,0.15452003479003906
./posts/foodswaps/2023-09-17/images/post_3186939690691926308.jpg,,no,0.155778169631958
./posts/foodswaps/2023-09-17/images/post_3179898636186947791.jpg,"GUT HEALTH SWAPS artificial ; casera flavouring and herbs water or water ani or Er infused with ciaMiaelie processed . whole grains grains e   Beempoweredhealthandheahing,",No,0.1546649932861328
./posts/foodswaps/2023-09-17/images/post_3176794275660441175.jpg,"TIP hattie same or very sm lareace day Io yout cay toca, Gets very scr lan yout Cale: e etade 6 also Keytobe se apas tee caot es che eG S STICKS Veco megs rotbeaog affererce",No,0.15272307395935059
./posts/foodswaps/2023-09-17/images/post_3185961795952743767.jpg,"HIDDEN SUGARS By Donna Hayek, RD | Swipe to Learn More Princeton Longevity Center",no,0.15372180938720703
./posts/foodswaps/2023-09-17/images/post_3180303006956064405.jpg,The sneaky ingredient that may be making you tired salt. 2 LALRAERONTIERC,No,0.15461182594299316
./posts/foodswaps/2023-09-17/images/post_3180919633731486738.jpg,"Eet slimmer, niet minder! McFlurry, Per McFlurry Per ijsje 416 kcal 207 kcal 12g vet 12g vet 69g khd (55g suiker) 2ig khd (17g suiker) 7,3g eiwit 2,49 eiwit",No,0.1531057357788086
./posts/foodswaps/2023-09-17/images/post_3190220736559182509.jpg,,no,0.15522289276123047
./posts/foodswaps/2023-09-17/images/post_3180919633739861104.jpg,"FOODSWAP Eet slimmer, niet minder! ime} c CREME c oreme_ = ""HG = ot Per 100g Per 100g 292 kcal 163 kcal 30g vet 15g vet 3g khd (3g suiker) 4g khd (4g suiker) 12g eiwit 3g eiwit",yes,0.15514183044433594
./posts/foodswaps/2023-09-17/images/post_3186141095893924721.jpg,"WHY? This swap is a no brainer for me. The lean beef mince is over 100 calories less - and thats per 100g... so the difference would be even more significant if you were having a larger serving size! Ido however notice a taste difference between eae METS mo mle merece Cry more fattier and flavoursome (hence. it has OVER double the amount of fat content). However i do still like and enjoy the 5 star beef mince. The leaner beef mince IS slightly more expensive, however provides more nutritional value and significantly less calories & fats soi can justify buying the leaner option. Sometimes i even opt for the 4-star beef mince.",No,0.15416383743286133
./posts/foodswaps/2023-09-17/images/post_3192234692510114249.jpg,FOOD SWAPS CADBURY HOT OPTIONS BELGIAN CHOCOLATE CHOCOLATE,yes,0.15524578094482422
./posts/foodswaps/2023-09-17/images/post_3186141095893733898.jpg,,no,0.1533968448638916
./posts/foodswaps/2023-09-17/images/post_3192234692384263312.jpg,WARBURTONS FHIN BAGELS * wwe} : Aut ,No,0.1560688018798828
./posts/foodswaps/2023-09-17/images/post_3193753642859275808.jpg,- a,yes,0.15357589721679688
./posts/foodswaps/2023-09-17/images/post_3193753642725164542.jpg,"nutiletiofue schoo INCREASE YOUR PROTEIN INTAKE Remember, protein is the most filling macronutrient. >>>",no,0.15433907508850098
./posts/foodswaps/2023-09-17/images/post_3192234692384298773.jpg,"4 FOODESWARS oo, I morr | as MOTT'S APPLE JUICE = = j - = = APPLE",No,0.15648698806762695
./posts/foodswaps/2023-09-17/images/post_3177479244372654997.jpg,BASE INGREDIENTS 0 PSO at Macro ag nce spread  GOg protein powde* METHOD OT Re ape ets Toei rest I OG Oat PaCS GAG %O IAT O ] Getate ano smack oF VARIATIONS ant mien pecte mg: essence and toe eae arth spear ot ieatao ly 2 atame catame protene 72 ay tcad Choco 3te gfotern feoppead dined cher es collie ROUGH GUIDE...,No,0.160444974899292
./posts/foodswaps/2023-09-17/images/post_3186402963627765103.jpg,GBEST : FOOD SWAPS FOR Swipe Right,no,0.15813970565795898
./posts/foodswaps/2023-09-17/images/post_3190220736550882199.jpg,herent Wy Pecte es Craps dbp 29  . I pp Qacas hh pets Raced 23p Veca |,No,0.14795899391174316
