pk,caption_text,output,inference_time
./posts/healthysubstitutes/2023-09-09/images/post_3136705076420816631.jpg,"arm eC latN Substitutes Explore natural alternatives like tresh fruit, unsweetened vogurt, or HOTDACCD HCG CCE CeL OCI UTE EE| sweeteners to satisfy vour sweet tooth while minimizing sugar econ",yes,0.15404725074768066
./posts/healthysubstitutes/2023-09-09/images/post_3102034053654172873.jpg,,no,0.15621614456176758
./posts/healthysubstitutes/2023-09-09/images/post_3152031690445299189.jpg,2. Avocado instead of mayo. Swipe >,No,0.15775632858276367
./posts/healthysubstitutes/2023-09-09/images/post_3121758030256991195.jpg,,no,0.16767096519470215
./posts/healthysubstitutes/2023-09-09/images/post_3124415920880252347.jpg,,no,0.16427397727966309
./posts/healthysubstitutes/2023-09-09/images/post_3136705076831945064.jpg,Three Simple for Managing Sugar ererirernnypecevarcours QRS CCM Veen cL Ad,No,0.1607649326324463
./posts/healthysubstitutes/2023-09-09/images/post_3123374008934375952.jpg,,no,0.15148019790649414
./posts/healthysubstitutes/2023-09-09/images/post_3104169714909768382.jpg,2. FIGS Are sweet. hearty and full of flavor all qualities that make them a great substitute. They re also a great source of fiber. Wi momswithbods.com,No,0.1552581787109375
./posts/healthysubstitutes/2023-09-09/images/post_3185122513095760816.jpg,,no,0.15627384185791016
./posts/healthysubstitutes/2023-09-09/images/post_3186692017598032357.jpg,,no,0.15305185317993164
./posts/healthysubstitutes/2023-09-09/images/post_3104169714943429465.jpg,"5. PEARS  [f vou're craving a pie or custard like dessert, this a great go to satisfy that sweet craving! Also full of fiber and antioxidants so what's not to love! Wiw.momsuithbods.com",Yes,0.15779685974121094
./posts/healthysubstitutes/2023-09-09/images/post_3186320686506879678.jpg,aed ict f aan EEE Dp,No,0.1580488681793213
./posts/healthysubstitutes/2023-09-09/images/post_3133369374190121976.jpg,,no,0.15420079231262207
./posts/healthysubstitutes/2023-09-09/images/post_3113686462491291589.jpg,,no,0.14958786964416504
./posts/healthysubstitutes/2023-09-09/images/post_3086660542923622067.jpg,,no,0.15395116806030273
./posts/healthysubstitutes/2023-09-09/images/post_3124415920880316086.jpg,,no,0.15141987800598145
./posts/healthysubstitutes/2023-09-09/images/post_3155069050186995540.jpg,,no,0.15099477767944336
./posts/healthysubstitutes/2023-09-09/images/post_3088357373555060808.jpg,,no,0.1540379524230957
./posts/healthysubstitutes/2023-09-09/images/post_3086660542915284390.jpg,A ok) AY OS rae oe 0 ae ges etBst ZHAJO|L} OWS SAle! 4 17 SEA[Ot DA SAI SO] Wt 242+04] et pe emer SMS eal Co fr AES Rr ebb ed Pra eae OE eee RCS 22S MES HME BS reals _ ,No,0.1699380874633789
./posts/healthysubstitutes/2023-09-09/images/post_3159346805014223691.jpg,Iba aele ek ta eX B'ha la Re] Le ae SJ2d7-NBhs) CRACKERS a wae mROlUl: TORTILLAS CEREAL GRAINS Nada BREADING CROUTONS CANDY s]aa,No,0.15341901779174805
./posts/healthysubstitutes/2023-09-09/images/post_3121758030248782519.jpg,"WE ITA TRY GROURD CHOPPED CARROTS draping health and fires to emyrove qualty of hfe a for all! Mart Annetee Clark, CPTN CPT, CFE ,",No,0.15685820579528809
./posts/healthysubstitutes/2023-09-09/images/post_3127382061267715090.jpg,,no,0.1505141258239746
./posts/healthysubstitutes/2023-09-09/images/post_3183472506878276675.jpg,,no,0.14850997924804688
./posts/healthysubstitutes/2023-09-09/images/post_3080739999016697637.jpg,,no,0.15222787857055664
./posts/healthysubstitutes/2023-09-09/images/post_3099199698913649884.jpg,,no,0.15089702606201172
./posts/healthysubstitutes/2023-09-09/images/post_3164276750071251780.jpg,,no,0.14561200141906738
./posts/healthysubstitutes/2023-09-09/images/post_3141010567057667289.jpg,,no,0.1513819694519043
./posts/healthysubstitutes/2023-09-09/images/post_3082275542392399030.jpg,ny a re,No,0.1522817611694336
./posts/healthysubstitutes/2023-09-09/images/post_3091257564063532700.jpg,,no,0.1520557403564453
./posts/healthysubstitutes/2023-09-09/images/post_3133369373980553981.jpg,"YOGURT WITH OM FAT&SUGAR, PLAIN, ORGANIC GREEK YOGURT. ADD 1/2 CUP FRUIT, 1/2 SCOOP PROTEIN POWDER, ITBSP NUT BUTTER, 1/2TSP CHIA SEEDS Inspiring health and fires to improve quality of life  for all! Marie Annette Clark, CPTN-CPT,, CFE",yes,0.14917397499084473
./posts/healthysubstitutes/2023-09-09/images/post_3172430486803313110.jpg,"burn boot camp Cottage Cheese Queso 4 Add all ingredients to a high 16 a2 Cottage Cheese speed blender ~ ~ \cup Mexican Shredded a cup Mexican 4 Blend on high until smooth Cheese Enjoy cold or microwave  .  slowty ia 15 sec increments  1 thsp Taco Seasoning until bet \ Onced green chihes and, cr Corte",yes,0.14807510375976562
./posts/healthysubstitutes/2023-09-09/images/post_3091264414770527345.jpg,,no,0.15265583992004395
./posts/healthysubstitutes/2023-09-09/images/post_3164895851927401901.jpg, InnoHealth 65357 HEALTHY EATING STARTS WITH HEALTHY SWAPS PEANUT BUTTER NUTELLA FRENCH TOAST TOAST OB ancoheaht rutriorcs 1 ,yes,0.15411710739135742
./posts/healthysubstitutes/2023-09-09/images/post_3165263499524621207.jpg,,no,0.15151691436767578
./posts/healthysubstitutes/2023-09-09/images/post_3124664982151283170.jpg,,no,0.15438604354858398
./posts/healthysubstitutes/2023-09-09/images/post_3183472506878122600.jpg,VEAL PREP By VO\DA) & a? a al,No,0.15821576118469238
./posts/healthysubstitutes/2023-09-09/images/post_3079554789995268677.jpg,,no,0.15475702285766602
./posts/healthysubstitutes/2023-09-09/images/post_3129525757382888242.jpg,,no,0.15467596054077148
./posts/healthysubstitutes/2023-09-09/images/post_3155192825934813742.jpg,HONEY e Rich in vitamin B vitamin C  Helps in Aid Digestion  Honey can Fight Infection,yes,0.14699220657348633
./posts/healthysubstitutes/2023-09-09/images/post_3163203958243927064.jpg,,no,0.15168213844299316
./posts/healthysubstitutes/2023-09-09/images/post_3165933107182200361.jpg,,no,0.1477208137512207
./posts/healthysubstitutes/2023-09-09/images/post_3080739999016683885.jpg,,no,0.14736700057983398
./posts/healthysubstitutes/2023-09-09/images/post_3135160403420086430.jpg,,no,0.15534400939941406
./posts/healthysubstitutes/2023-09-09/images/post_3124415920997907260.jpg,,no,0.15935087203979492
./posts/healthysubstitutes/2023-09-09/images/post_3114345535673428114.jpg,,no,0.15448403358459473
./posts/healthysubstitutes/2023-09-09/images/post_3152031690453722632.jpg,1. Plain yogurt with fresh fruit instead of sweetened yogurt. Swipe =,yes,0.1534130573272705
./posts/healthysubstitutes/2023-09-09/images/post_3139128891930600167.jpg,,no,0.15838408470153809
./posts/healthysubstitutes/2023-09-09/images/post_3186248903490533728.jpg,,no,0.18765521049499512
./posts/healthysubstitutes/2023-09-09/images/post_3160804635480764621.jpg,"Cancel Edit Food Save Turnips, Cubes Amount 0.75 Cups Total Fat 0.1g Sant Og 2 y Cholesterol Omg ; ; Sodium 65.3mg cain Total Carbs 6.3g arelan 1.8q ere ea) 374 Protein 0.9g 7 Edit Nutrition Daily Goals t mm, A - ky (Ser)",yes,0.17109990119934082
./posts/healthysubstitutes/2023-09-09/images/post_3155068060405109534.jpg,,no,0.1520698070526123
./posts/healthysubstitutes/2023-09-09/images/post_3184452480809696008.jpg,,no,0.15726399421691895
./posts/healthysubstitutes/2023-09-09/images/post_3079554790003786823.jpg,,no,0.1513381004333496
./posts/healthysubstitutes/2023-09-09/images/post_3142252012925850818.jpg,As Coupar Anal Mew Serve Pas Com : 2 - 9 dmg Montene,yes,0.1512291431427002
./posts/healthysubstitutes/2023-09-09/images/post_3089651890572613498.jpg,Re auginel,yes,0.15312600135803223
./posts/healthysubstitutes/2023-09-09/images/post_3176386551957367616.jpg,,no,0.15524888038635254
./posts/healthysubstitutes/2023-09-09/images/post_3136705076706081476.jpg,ORCI a ae arrow ly alles Like this post RSCG aan Share to a triend Save for later f AS ee,No,0.15122008323669434
./posts/healthysubstitutes/2023-09-09/images/post_3086663567595786252.jpg,,no,0.1551969051361084
./posts/healthysubstitutes/2023-09-09/images/post_3090507454560037240.jpg,,no,0.14602112770080566
./posts/healthysubstitutes/2023-09-09/images/post_3159346805097937664.jpg,15 FOODS TO REPLACE iced,No,0.14542102813720703
./posts/healthysubstitutes/2023-09-09/images/post_3136705077100350335.jpg,"Choose Whole Vivir ts Incorporate tresh fruits, vegetables, lean proteins, and whole grains into your diet for essential nutrients without added SOUS",yes,0.14906978607177734
./posts/healthysubstitutes/2023-09-09/images/post_3152031690445378037.jpg,3. Oil and vinegar with herbs and lemon juice rather than Processed salad dressing.,yes,0.1616220474243164
./posts/healthysubstitutes/2023-09-09/images/post_3089527352376159577.jpg,,no,0.1540050506591797
./posts/healthysubstitutes/2023-09-09/images/post_3150977665918199668.jpg,,no,0.15542292594909668
./posts/healthysubstitutes/2023-09-09/images/post_3120511061866461513.jpg,ry SUNRISE Sd ihe Wl uate Be wot ats,No,0.15301084518432617
./posts/healthysubstitutes/2023-09-09/images/post_3081521528419790520.jpg,,no,0.1513068675994873
./posts/healthysubstitutes/2023-09-09/images/post_3102034053713078521.jpg,,no,0.15486526489257812
./posts/healthysubstitutes/2023-09-09/images/post_3083841001987146423.jpg,,no,0.1511979103088379
./posts/healthysubstitutes/2023-09-09/images/post_3164254079172053987.jpg,"HEALTHY SUBSTITUTES ="""" candy , regular crackers coffee cream",yes,0.14668488502502441
./posts/healthysubstitutes/2023-09-09/images/post_3117140972807853142.jpg,,no,0.14667415618896484
./posts/healthysubstitutes/2023-09-09/images/post_3136705076504813307.jpg,a boo Nha a Read Food Wel Pay attention to the sugar content on food labels to make informed choices and reduce your overall sugar intake.,yes,0.15243887901306152
./posts/healthysubstitutes/2023-09-09/images/post_3121758030248662213.jpg,,no,0.15169501304626465
./posts/healthysubstitutes/2023-09-09/images/post_3080739998991482864.jpg,,no,0.14999103546142578
./posts/healthysubstitutes/2023-09-09/images/post_3155192825800592610.jpg,PALM SUGAR  Good for common ailments  Helps to control Diabetes  Helps in Digestion  It boosts Immunity,yes,0.1524498462677002
./posts/healthysubstitutes/2023-09-09/images/post_3086660542873248576.jpg,,no,0.15013575553894043
./posts/healthysubstitutes/2023-09-09/images/post_3123374008926097904.jpg,,no,0.15032172203063965
./posts/healthysubstitutes/2023-09-09/images/post_3083841001987018238.jpg,,no,0.1518547534942627
./posts/healthysubstitutes/2023-09-09/images/post_3090507454601885168.jpg,,no,0.15490007400512695
./posts/healthysubstitutes/2023-09-09/images/post_3163307156494292869.jpg,,no,0.15032219886779785
./posts/healthysubstitutes/2023-09-09/images/post_3114348701343666149.jpg,SUBSTITUTE THESE em aE exe M OAL EL eee Lal ae bs ee rs aPeae) nee Sy C auliflower (OG a0hs a ar ezs) --  Coffee Fabula Coffee <r Ranch Dips Primal Kitchen Ranch,No,0.1520988941192627
./posts/healthysubstitutes/2023-09-09/images/post_3155192825884671760.jpg,JAGGERY   Rich in both iron & folate  Prevents constipation with its laxative property  Menstrual pain is relieved Qh Aarogya Vriksha,yes,0.1518080234527588
./posts/healthysubstitutes/2023-09-09/images/post_3130440473310676866.jpg,"IVEITATRY SUGARY JRINKS WITH/WATER! ADD IN CITRIS SLICES FOR FLAVOUR AND ADDED VITAMINS (OPTIONAL) brapering health end finest to umprove quantity of life a for ell! Mane Annette Clark, CPTN CPT, CE",No,0.15260696411132812
./posts/healthysubstitutes/2023-09-09/images/post_3123374008917690708.jpg,; : AIVE ITA TRY : STORE BC SPICES FOR HOME GROWN evporing haath and fines to umprove quality of ite for ali Mane Anmatia (lat CPIN CPT CFE ae,No,0.15498113632202148
./posts/healthysubstitutes/2023-09-09/images/post_3152031690487253650.jpg,Join our newsletter For healthy recipes to satisfy your sugar cravings and other free resources. Link in bio,yes,0.15465593338012695
./posts/healthysubstitutes/2023-09-09/images/post_3144076519043601586.jpg,,no,0.15291905403137207
./posts/healthysubstitutes/2023-09-09/images/post_3133659345426070417.jpg,180-220calories (depending on what you add to it) 17-20g protein 10-12 carbs 5-9 sugars *21 Essential Vitamins and Minerats*,yes,0.15111684799194336
./posts/healthysubstitutes/2023-09-09/images/post_3081521528428208072.jpg,,no,0.14943528175354004
./posts/healthysubstitutes/2023-09-09/images/post_3168556017352697009.jpg,,no,0.15137004852294922
./posts/healthysubstitutes/2023-09-09/images/post_3139128891930739318.jpg,,no,0.15079092979431152
./posts/healthysubstitutes/2023-09-09/images/post_3081521528419848664.jpg,,no,0.14594817161560059
./posts/healthysubstitutes/2023-09-09/images/post_3164895851927476833.jpg,C InnoHealth 93549 65357 HEALTHY EATING STARTS WITH HEALTHY SWAPS NAMKEEN MAKHANA BESAN NAMKEEN OB aeroheanh mutters  ot,No,0.14965391159057617
./posts/healthysubstitutes/2023-09-09/images/post_3113686462491430815.jpg,,no,0.1508021354675293
./posts/healthysubstitutes/2023-09-09/images/post_3130440473310761318.jpg,,no,0.14995408058166504
./posts/healthysubstitutes/2023-09-09/images/post_3104169714943358240.jpg,"8 1. DATES Full of fiber, potassium and anuoxidants, and very sweet when eaten by themselves. You can make a more heartv snack by adding a teaspoon of vour favorite nut butter and sprinkling on granola. www.momsvwithbods.com",No,0.1556389331817627
./posts/healthysubstitutes/2023-09-09/images/post_3186692017497478374.jpg,,no,0.15107393264770508
./posts/healthysubstitutes/2023-09-09/images/post_3089651891411615386.jpg,,no,0.14806866645812988
./posts/healthysubstitutes/2023-09-09/images/post_3081521528411307734.jpg,,no,0.14818525314331055
./posts/healthysubstitutes/2023-09-09/images/post_3082275542400868520.jpg,,no,0.14856791496276855
./posts/healthysubstitutes/2023-09-09/images/post_3081521528428089171.jpg,,no,0.14599204063415527
./posts/healthysubstitutes/2023-09-09/images/post_3081521528411475983.jpg,,no,0.14987587928771973
./posts/healthysubstitutes/2023-09-09/images/post_3083841001987119509.jpg,,no,0.15087318420410156
./posts/healthysubstitutes/2023-09-09/images/post_3082275542400950926.jpg,,no,0.15405893325805664
./posts/healthysubstitutes/2023-09-09/images/post_3086666864863769116.jpg,,no,0.1538710594177246
./posts/healthysubstitutes/2023-09-09/images/post_3102034053637376289.jpg,,no,0.25817298889160156
./posts/healthysubstitutes/2023-09-09/images/post_3160804635472515823.jpg,"@. Potatoes, Cubed PNaareyelal 0.75 Cups Total Fat 0.3g St art erg) 2 \ O Cholesterol Omg a leseiese Sodium 13.5mg adi Total Carbs 45g aro ieas xg re Nin) ree] Protein 4.5g 4 Edit Nutrition Daily Goals mm 10% i Tey (6Yer f 79 etter 4 g",yes,0.16745400428771973
./posts/healthysubstitutes/2023-09-09/images/post_3088357373672623314.jpg,,no,0.19358181953430176
./posts/healthysubstitutes/2023-09-09/images/post_3131133335455899472.jpg,ee tae at pee 2Qe =. 006,no,0.15959501266479492
./posts/healthysubstitutes/2023-09-09/images/post_3089527352384351856.jpg,,no,0.1521451473236084
./posts/healthysubstitutes/2023-09-09/images/post_3088357373672449660.jpg,,no,0.1508197784423828
./posts/healthysubstitutes/2023-09-09/images/post_3113686462499726569.jpg,,no,0.15150904655456543
./posts/healthysubstitutes/2023-09-09/images/post_3143265120540838653.jpg,,no,0.15237021446228027
./posts/healthysubstitutes/2023-09-09/images/post_3131607400145303932.jpg,ae 17 onts ale rigs NATRY ATH? Jaggery Powder e g,No,0.15335607528686523
./posts/healthysubstitutes/2023-09-09/images/post_3155071065080400450.jpg,,no,0.15234088897705078
./posts/healthysubstitutes/2023-09-09/images/post_3164140088190919440.jpg,,no,0.1533801555633545
./posts/healthysubstitutes/2023-09-09/images/post_3121409641066015985.jpg,,no,0.15344691276550293
./posts/healthysubstitutes/2023-09-09/images/post_3150977299109604821.jpg,,no,0.15005707740783691
./posts/healthysubstitutes/2023-09-09/images/post_3088357373722867088.jpg,,no,0.15179705619812012
./posts/healthysubstitutes/2023-09-09/images/post_3154211530857903995.jpg,,no,0.14715814590454102
./posts/healthysubstitutes/2023-09-09/images/post_3163206121523424242.jpg,,no,0.15149998664855957
./posts/healthysubstitutes/2023-09-09/images/post_3086666864855433330.jpg,,no,0.15006208419799805
./posts/healthysubstitutes/2023-09-09/images/post_3119313361993922472.jpg,SUBSTITUTE THESE em aE exe M OAL EL eee Lal Sushi Rolls Few pieces + sashimi nN iV Mall eke. ant by) sets laats Mata) ohne ts) Aa ed 5 a ais Os Pree : .) areas) Pi77a with salad,yes,0.1495039463043213
./posts/healthysubstitutes/2023-09-09/images/post_3152031690453875281.jpg,y y Break Up with Sugar \ a c 7 substitutions you can make that will reduce you added sugar intake.,No,0.15031814575195312
./posts/healthysubstitutes/2023-09-09/images/post_3079554790003675594.jpg,,no,0.1553659439086914
./posts/healthysubstitutes/2023-09-09/images/post_3120511061665188822.jpg,,no,0.14780116081237793
./posts/healthysubstitutes/2023-09-09/images/post_3083841001995503117.jpg,,no,0.1508500576019287
./posts/healthysubstitutes/2023-09-09/images/post_3130919844610330538.jpg,"VEGAN EGG SUBSTITUTES AMOUNT = 1665 BEST FOR = etm its treme  A TRsp apple puree Cakes. cootaes. bread UThsy cla seeds Coutts, buscarts. * 25 Tesp water bread. pancades n 1Thsp mailed flansend  Cookurs, bread, es  3 Thsp water pracaies, watfies",yes,0.15215706825256348
./posts/healthysubstitutes/2023-09-09/images/post_3088957704697997119.jpg,,no,0.15295004844665527
./posts/healthysubstitutes/2023-09-09/images/post_3104169714918307441.jpg,"8 4. RED GRAPES Trving to curve that candy or popsicle crave, these are your GO TO's! Thev are bursting with sweet, Cart flavor. plus vitamins C, K and antioxidants. wiw.momsuithbods.com",No,0.14876222610473633
./posts/healthysubstitutes/2023-09-09/images/post_3088357373655668450.jpg,,no,0.14933085441589355
./posts/healthysubstitutes/2023-09-09/images/post_3113686462499656271.jpg,,no,0.1494300365447998
./posts/healthysubstitutes/2023-09-09/images/post_3080739999025049835.jpg,,no,0.14764094352722168
./posts/healthysubstitutes/2023-09-09/images/post_3163307156502604140.jpg,,no,0.15858721733093262
./posts/healthysubstitutes/2023-09-09/images/post_3104169715019009499.jpg,8 6. APPLES Looking for something sweet with a crunch? Apples should _ be vour choice. One Fuji Apple has + grams of fibers and only 100 calories. Also  packed with vitamin  and ~ other antioxidants. wiww.momsuithbods.com,No,0.15335488319396973
./posts/healthysubstitutes/2023-09-09/images/post_3155067117473196700.jpg,,no,0.15277481079101562
./posts/healthysubstitutes/2023-09-09/images/post_3091264414770449217.jpg,,no,0.15570306777954102
./posts/healthysubstitutes/2023-09-09/images/post_3131102668676501428.jpg,,no,0.15221500396728516
./posts/healthysubstitutes/2023-09-09/images/post_3171300145031256850.jpg,,no,0.15891098976135254
./posts/healthysubstitutes/2023-09-09/images/post_3164895851927306788.jpg,"C, InnoHealth 6535/7 HEALTHY EATING STARTS WITH HEALTHY SWAPS FLAX CRACKER BISCUITS OB ancoheath rutrtvors es",No,0.15276122093200684
./posts/healthysubstitutes/2023-09-09/images/post_3086660542915403429.jpg,,no,0.14507079124450684
./posts/healthysubstitutes/2023-09-09/images/post_3083841001978790050.jpg,,no,0.1556549072265625
./posts/healthysubstitutes/2023-09-09/images/post_3152031690453928543.jpg,4. Coconut water for sports drinks.,No,0.15050101280212402
./posts/healthysubstitutes/2023-09-09/images/post_3083841002020629482.jpg,-Buojaq riley 8 Pe Sece SS rete  =| +} A etre tai tie,No,0.15221500396728516
./posts/healthysubstitutes/2023-09-09/images/post_3150968742108724903.jpg,,no,0.15094494819641113
./posts/healthysubstitutes/2023-09-09/images/post_3089527352392805862.jpg,,no,0.15136098861694336
./posts/healthysubstitutes/2023-09-09/images/post_3164895852128681991.jpg,InnoHealth 65357 HEALTHY EATING STARTS WITH HEALTHY SWAPS WHOLE GRAIN BREAD WHITE BREAD OB semoheath rutruors ve,No,0.15132999420166016
./posts/healthysubstitutes/2023-09-09/images/post_3155192825784028389.jpg,Follow Aarogyavriksha for updates on Instagram wb Aarogya Vriksha www.darogyavriksha.com Vanrsna,No,0.1517338752746582
./posts/healthysubstitutes/2023-09-09/images/post_3086666864872345676.jpg,,no,0.1524198055267334
./posts/healthysubstitutes/2023-09-09/images/post_3131692113887764443.jpg,"| used to be a die-hard wheat flour baker. But then | tried coconut flour, and my",No,0.14932680130004883
./posts/healthysubstitutes/2023-09-09/images/post_3098972969334189787.jpg,"nadjtarangini:, . Col eS 7774040188 we Vat caeoagpe corre We are inviting you to join us!! The Learning Lounge The Science of Nutrition: Understanding the Fundamentals of a Healthy Diet !! Mrs . Archana Amol Patil Nate tion Bapert Saturday, May 13th Atreya Innovations Pvt. Ltd. 05:00 pm (IST) foray do bts opeomeirests ""A",No,0.147813081741333
./posts/healthysubstitutes/2023-09-09/images/post_3089527352384356923.jpg,,no,0.14498400688171387
./posts/healthysubstitutes/2023-09-09/images/post_3133369374181716979.jpg,,no,0.16185402870178223
./posts/healthysubstitutes/2023-09-09/images/post_3083841001987235922.jpg,,no,0.16335535049438477
./posts/healthysubstitutes/2023-09-09/images/post_3079554790003731515.jpg,,no,0.1529219150543213
./posts/healthysubstitutes/2023-09-09/images/post_3086663567587393549.jpg,,no,0.15430593490600586
./posts/healthysubstitutes/2023-09-09/images/post_3104169714918133999.jpg,8 7. BLUEBERRIES Add a handful of these to vour morning bow! of cereal the next me voure craving a sugary breakfast cereal. Thev also pair Well with plain vogurt for a sweet and creamy snack! Wiwmomsw ithbods.com,No,0.15391802787780762
./posts/healthysubstitutes/2023-09-09/images/post_3082275542442716995.jpg,,no,0.1533491611480713
./posts/healthysubstitutes/2023-09-09/images/post_3089527352392728821.jpg,,no,0.15415716171264648
./posts/healthysubstitutes/2023-09-09/images/post_3164895852095221025.jpg,"InnoHealth (@-91-93549 69357 HEALTHY EATING STARTS WITH ey, , BOILED EGG FRIED OMELETTE GB aemoheath ntntors wi",yes,0.15508604049682617
./posts/healthysubstitutes/2023-09-09/images/post_3082173522339738148.jpg,,no,0.15401601791381836
./posts/healthysubstitutes/2023-09-09/images/post_3121758030290661130.jpg,,no,0.15269088745117188
./posts/healthysubstitutes/2023-09-09/images/post_3127180970311530190.jpg,SUBSTITUTE THESE for weight loss & hormone balance sTasrtle) Carbonaut Breaa %: ae? ~ Pasta Soe der: |i weecaeys elo} - Patt te  As an a > > vo 7 8 Sty st01e 416 Lettuce Wrap Burger,yes,0.15674686431884766
./posts/healthysubstitutes/2023-09-09/images/post_3173165389675118635.jpg,,no,0.1549222469329834
./posts/healthysubstitutes/2023-09-09/images/post_3146216651729323603.jpg,,no,0.15308308601379395
./posts/healthysubstitutes/2023-09-09/images/post_3155192825901295052.jpg,COCONUT SUGAR e Reduces Weight Gain e Increases Blood Circulation e Lowers Bad Cholesterol e Regulates Blood Pressure OQ Aarogya Vriksha,yes,0.1569230556488037
./posts/healthysubstitutes/2023-09-09/images/post_3133369373980500106.jpg,,no,0.15393519401550293
./posts/healthysubstitutes/2023-09-09/images/post_3146677633479806959.jpg,,no,0.1519629955291748
./posts/healthysubstitutes/2023-09-09/images/post_3082275542392521282.jpg,,no,0.14964890480041504
./posts/healthysubstitutes/2023-09-09/images/post_3081521528419898399.jpg,,no,0.15288400650024414
./posts/healthysubstitutes/2023-09-09/images/post_3135160403436991909.jpg,,no,0.14867687225341797
./posts/healthysubstitutes/2023-09-09/images/post_3080739999008274252.jpg,,no,0.14842772483825684
./posts/healthysubstitutes/2023-09-09/images/post_3097075416426600832.jpg,d i} a i Dr. Pepper Zero | Up |,No,0.14858698844909668
./posts/healthysubstitutes/2023-09-09/images/post_3104169714934885434.jpg,8% 8 FRUITS THAT WILL SATISFY YOUR SWEET TOOTH While there is absolutely nothing wrong with enjoving something sweet. if vou are anvthing like vou will over indulge. If vou're. looking for alternatives to help scratch the itch go to the next slide Wiw.momsuithbods.com,No,0.1465740203857422
./posts/healthysubstitutes/2023-09-09/images/post_3164895852128713495.jpg, InnoHealth 65357 HEALTHY EATING STARTS WITH HEALTHY SWAPS OATMEAL CORNFLAKES ED senchoath ntruors Oy,No,0.153900146484375
./posts/healthysubstitutes/2023-09-09/images/post_3086663567562080558.jpg,,no,0.15729188919067383
./posts/healthysubstitutes/2023-09-09/images/post_3103290557417173426.jpg,,no,0.1686859130859375
